snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Decentralized heat,CO2 captured,Hydrogen,CO2 emissions,Electricity,Centralized heat,Methane,Electricity,Electricity,Centralized heat,Ammonia,CO2 captured,Centralized heat,Electricity,Methane,Decentralized heat,CO2 emissions,Decentralized heat,Centralized heat,Centralized heat,Centralized heat,Decentralized heat,Electricity,Decentralized heat
sector,Shipping emissions,Aviation emissions,Industry emissions,Industry CC,Heat Pump,Hydrogen production CC,Steam Methane Reforming CC,Transport emissions,Offwind,Heat Pump,Imports,Onwind,Solar,Waste Heat,Haber-Bosch,Central heat production CC,Gas CHP CC,Gas CHP CC,Storage,Gas Boiler,Decentral heat production emissions,Resistive heater,Storage,Resistive heater,Gas Boiler,Storage,Gas,Oil Boiler
2045-01-02 00:00:00,2.4429483469366167,0.325259039312778,1.0276133177072402,0.42080005319507263,4.958481450650174,0.1209209512368014,0.468212388395167,0.0769314832386993,7.080522178295368,1.245054567225787,8.72856181977021,1.4194646180423482,,0.835373065017405,0.9014624512453924,1.871136462555529e-07,3.3466019118897724e-07,2.993819583489277e-07,0.0,0.0795638195747943,0.016075265686056307,0.3625892574021616,5.411032412487774e-08,9.256871215734325e-08,1.836793643586253e-07,0.0012993145720736,3.986184379919837e-07,1.0325581476637553e-07
2045-01-02 03:00:00,2.4429483469366167,0.325259039312778,1.0276133177101363,0.4208000532283612,4.985643220794421,0.1209227744469908,0.4682194103393025,0.377599362656271,7.027474986409876,1.2527791344851984,8.720936030131227,1.1625102160445042,,0.8353741033809294,0.901463254193466,0.3759658848701607,0.892424150432979,0.8027859786494844,2.5338478324632017,1.9109813442055172,0.3860963743772383,1.5934828545731996,7.991015108108527e-08,1.0842577326203364e-07,2.2152423677586066e-07,0.000513180738733,4.0845081898537385e-07,1.1065509439531573e-07
2045-01-02 06:00:00,2.4429483469366167,0.325259039312778,1.0276133177240268,0.42080005323118314,4.958020227756165,0.1209227723994198,0.468219402483057,0.8159214989923801,4.373453824819695,1.2449430432093147,8.660416603708038,0.6905642383546831,0.0492804562228814,0.8353744713516233,0.9014635810161544,0.38219446957958664,0.9072088107227952,0.8160856114407693,2.865075203694709,2.1452943057577194,0.4336288441200999,1.6605865295678186,0.0887835315354605,2.897113995324128e-07,4.841520401789662e-07,3.186945948859877e-07,4.1691356830871653e-07,1.1110736123694213e-07
2045-01-02 09:00:00,2.4429483469366167,0.325259039312778,1.0276133177359206,0.4208000532126864,5.0891018723720025,0.1209227731430444,0.4682194053457569,0.6854874574659301,2.1352341264500345,1.2821926923709055,8.549441352451261,0.4225122226078434,5.624677035000751,0.835374207570172,0.9014633536560664,0.26073237551655193,0.6188961875556366,0.5567321104803993,1.1796067297450208,1.0100312859347893,0.20406770173479277,1.694644492720817,8.09190248898311e-08,3.309206952281604e-06,2.686736828697153e-07,2.840758623582737e-07,4.059348596733768e-07,1.148553048656569e-07
2045-01-02 12:00:00,2.4429483469366167,0.325259039312778,1.0276133177340991,0.4208000532447885,5.251986748726254,0.1209227734914068,0.4682194066834847,0.8037622286998138,3.8796935461064255,1.3284665832624034,8.481340557720378,0.5889713425404788,2.898411800366571,0.8353742874596964,0.9014634134176832,0.05405180811661646,0.1283017864526695,0.1154147079815112,0.0,0.5433906941609904,0.10978723783664984,1.688957309653321,8.57857950446624e-08,0.3359225507418775,2.809224894619541e-07,1.5019556946039518e-07,3.9612526685192236e-07,9.665352129972259e-08
2045-01-02 15:00:00,2.4429483469366167,0.325259039312778,1.0276133177299027,0.4208000532404448,5.211259234406526,0.1209227738559346,0.4682194080882315,0.8981762476980749,6.706379376871734,1.316912113363716,8.415798016866583,0.8931815460518846,,0.8353743161065706,0.9014634232129978,0.26376007134465507,0.6260829780106182,0.5631970348532845,1.7627383487233457,1.4341788303911671,0.2897628182279734,1.267956808251766,7.947772903158301e-08,1.514303686060529e-07,2.847988253737154e-07,2.707485123023198e-07,3.8644010749460766e-07,1.1063171081741779e-07
2045-01-02 18:00:00,2.4429483469366167,0.325259039312778,1.0276133177178928,0.4208000533077775,5.203242532704154,0.1209227849669897,0.4682194508875776,0.4255276612266599,7.082751536886532,1.314647298443991,8.334714298208228,1.7295422057891825,,0.8353746330939663,0.901463636986755,0.11323592621262377,0.2687861545035016,0.2417883401385764,1.6013553672273266,1.2294860936873755,0.24840661165639638,1.4002745155332657,0.3313984665286822,5.183623033481017e-07,7.086775151611712e-07,2.8786025562267066e-07,2.6943366070006303e-07,1.1042300761850069e-07
2045-01-02 21:00:00,2.4429483469366167,0.325259039312778,1.0276133177090225,0.4208000533781398,5.250284913110156,0.1209206127375274,0.4682110815851512,0.1700630569112202,7.083959976507323,1.3280198840632838,8.235226833249282,2.2023961177384743,,0.6430830990823411,0.6939387698593795,1.098504823479317e-07,1.6732152482522957e-07,1.496352216822123e-07,,5.756954089148249e-07,2.1297485390088435e-07,0.3586635159654017,6.096325447487405e-08,1.5250705630054806e-07,1.5722590220508915e-07,2.428575631906045e-07,2.7316925828880924e-07,8.263303464711877e-08
2045-01-03 00:00:00,2.4429483469366167,0.325259039312778,1.0276133177037285,0.42080005344788385,5.284944091295438,0.1209205300899381,0.4682107606999581,0.0773915238770214,7.074344783925899,1.3469728288279843,8.142934069759564,1.637251822474292,,0.009060493111088698,0.009688810356633,1.194203257280251e-07,1.8734806900151458e-07,1.675501544538463e-07,0.0,2.14870116077202e-07,1.236282430567206e-07,1.7152991959763765e-07,6.522909679780568e-08,1.6231651209518264e-07,1.6123974129719116e-07,2.505853279999937e-07,2.9334018878668026e-07,5.648510864972832e-08
2045-01-03 03:00:00,2.4429483469366167,0.325259039312778,1.0276133177120705,0.4208000534385715,5.390733520677713,0.1209207293304413,0.4682115316151076,0.3561804751093589,7.081572614309254,1.3679297093721263,8.055105508030847,1.522740699485528,,0.6541276742386228,0.7058591359013765,1.8985392654117017e-07,3.431433837780657e-07,3.069843821936504e-07,0.0,3.366215840089449e-07,1.5893147480282803e-07,4.954851435792351e-07,8.201723328050885e-08,1.9863349933400138e-07,1.7604467696992517e-07,0.3636822672900614,4.276566705322334e-07,6.780808746141682e-08
2045-01-03 06:00:00,2.4429483469366167,0.325259039312778,1.0276133177250244,0.42080005342168786,5.456208325687776,0.1209227769641195,0.468219420123059,0.772335142846005,7.074725475978657,1.3865377563365118,7.971539578210297,1.3036105297439724,1.4118756190270552e-08,0.6944476814524749,0.7493726783051057,2.3840516659084128e-07,4.480784613258145e-07,4.010075849429214e-07,0.0,4.31840195700587e-07,1.8812445477751378e-07,0.0067544270390543,1.466720430608278e-07,3.349471407299659e-07,2.093830161715779e-07,0.4596715754699806,4.0579281474362984e-07,7.323427154656868e-08
2045-01-03 09:00:00,2.4429483469366167,0.325259039312778,1.0276133177235678,0.4208000535355989,5.325475964552572,0.1209206758740491,0.468211324976813,0.6780044975212441,6.9339456394686465,1.4083327996900257,7.898393947432788,1.1723933153646524,0.9141255383900893,0.4634619209012396,0.5000888060999568,1.8703051182568912e-07,3.373175517082741e-07,3.0175038048259153e-07,0.0,1.8853377532956653e-07,1.1946377451612319e-07,1.3141941473409954e-07,8.26469942218176e-08,1.907897401841179e-07,1.7564443082422193e-07,3.777273060518263e-07,4.258990132796248e-07,5.2899242895213327e-08
2045-01-03 12:00:00,2.4429483469366167,0.325259039312778,1.0276133177190263,0.4208000535838049,5.134997465946916,0.1209206517932749,0.4682112316854124,0.797205800991633,7.049660045315804,1.431501153474171,7.838011989474181,1.3556583558055229,1.2673659862787043,0.3735671611070284,0.4030725674757741,1.8653685056796763e-07,3.360283582265443e-07,3.0058685781505433e-07,0.0,1.8794032392439727e-07,1.1920056066886943e-07,1.305080753596225e-07,8.172128352087997e-08,1.878744046868366e-07,1.7490237836704622e-07,3.961059452427062e-07,4.2647802098112357e-07,5.274595633289849e-08
2045-01-03 15:00:00,2.4429483469366167,0.325259039312778,1.027613317716068,0.42080005357548006,5.399443221997414,0.1209225990337119,0.4682187351685436,0.883250193693567,6.945916975594903,1.4281745575308198,7.786659037454291,1.182676488364258,0.0058608474801648,0.4694134944564655,0.5065112130179256,1.8655202613992108e-07,3.321503142836494e-07,2.9711783263968545e-07,0.0,1.8697048267250473e-07,1.206858239539414e-07,1.3192697749799516e-07,1.0232311810232513e-07,2.336917480064989e-07,1.8825395745645368e-07,3.39197561548889e-07,3.845112452881996e-07,5.2445966888862036e-08
2045-01-03 18:00:00,2.4429483469366167,0.325259039312778,1.0276133177047735,0.4208000536674847,5.560422784936665,0.1209208741341962,0.4682120903896873,0.4417839607891889,6.649038060621591,1.419687295282611,7.745419252261758,1.044197720133333,,0.46056587936114846,0.496962733564161,1.5679807077158787e-07,2.685888994345567e-07,2.4023440051763205e-07,,1.913187478255681e-07,1.1847244009694074e-07,1.3665933566849566e-07,7.685836925180037e-08,1.7913070315229681e-07,1.7039200266816449e-07,2.8444779219058593e-07,3.7094518849322425e-07,5.300213281977431e-08
2045-01-03 21:00:00,2.4429483469366167,0.325259039312778,1.0276133176950462,0.4208000537670612,5.558187864835485,0.1209209089116734,0.4682122243501307,0.1778041323512858,6.907628415455036,1.415574380427927,7.70992473689164,1.0049836725541654,,8.260142828925774e-05,4.034528482115122e-07,1.4689987856079474e-07,2.5063454703270404e-07,2.241663027768548e-07,,2.0167732441172773e-07,1.1837698081386885e-07,1.4867764089181129e-07,5.979249392694574e-08,1.4268109156907286e-07,1.5411322761222517e-07,2.604723679176313e-07,4.021502128140695e-07,5.4460594863677333e-08
2045-01-04 00:00:00,2.4429483469366167,0.325259039312778,1.0276133176907658,0.4208000538515257,5.52934418248541,0.1209208161786481,0.4682118659033722,0.0803714855060451,6.9194920179865775,1.4073949110927435,7.681422862506917,0.920454314286696,,0.025791692017388592,0.0277457353541475,1.6163268744473185e-07,2.7927973434468956e-07,2.498036470019583e-07,0.0,2.1419567913516962e-07,1.254980808975206e-07,1.631229440095127e-07,7.464216103868639e-08,1.8345656270147767e-07,1.7187465276097784e-07,2.3253698333371725e-07,3.7944669409437276e-07,5.60546533449979e-08
2045-01-04 03:00:00,2.4429483469366167,0.325259039312778,1.0276133176942603,0.4208000538992901,5.503000071070034,0.120922596832628,0.4682187266844022,0.33772416179691,6.913585214567148,1.399923233494919,7.657125702705871,0.9460955412011736,,0.7584420868419618,0.8184366719381266,1.8089707799481812e-07,3.1926772035087605e-07,2.855821674433118e-07,0.0,3.2107222869850316e-07,1.5765911049142337e-07,3.4599402931369986e-07,8.759846472811736e-08,2.2669637850867447e-07,1.865622770513347e-07,0.640522646473373,3.7843230824953293e-07,6.68971394811247e-08
2045-01-04 06:00:00,2.4429483469366167,0.325259039312778,1.027613317702097,0.4208000539491835,5.486348014070776,0.1209227726520479,0.4682194034366571,0.7245187308198932,5.745359327151807,1.3952056039511722,7.635157829213701,0.7297535076285168,,0.8273220106632664,0.8927733023357999,2.2391138016565733e-07,4.143376827400705e-07,3.707227779480453e-07,0.0,3.90214950022171e-07,1.8196421225910164e-07,1.8896480703926854e-07,1.0895265557852945e-07,1.0228074696043759e-07,2.0571090742994817e-07,0.8403335348375983,3.9881253295829267e-07,7.188494718597919e-08
2045-01-04 09:00:00,2.4429483469366167,0.325259039312778,1.02761331770607,0.42080005404753007,5.4892377268962,0.1209226838508976,0.4682190616445214,0.7729817310970468,4.010452713835896,1.396047705357713,7.618777293008683,0.5803122843305668,0.5520194987334981,0.5478066385601664,0.5911154932730487,0.021444677477081217,0.0509027709677087,0.0457899173738047,0.0,5.275834627520242e-07,2.1597601752864296e-07,2.541309300086652e-07,1.075052839629147e-07,1.0425243652323305e-07,2.0896526467185557e-07,0.1872454913062685,5.568296321289104e-07,7.955478218233209e-08
2045-01-04 12:00:00,2.4429483469366167,0.325259039312778,1.0276133176961557,0.4208000542145787,5.46614598454726,0.1209226558717304,0.4682189538530864,0.965184719461791,3.252262272712249,1.3895042247735216,7.612970800296195,0.4859148419802757,0.637606022236091,0.4254453047037121,0.4590606739206023,0.045142821496376606,0.1071546819364282,0.0963916918374803,0.0,6.136374045901335e-07,2.2991098943448736e-07,0.0078037034146059,9.827219999972509e-08,1.790148608092177e-07,2.073733973474467e-07,6.943899758385212e-07,5.651689642200368e-07,7.874883490165068e-08
2045-01-04 15:00:00,2.4429483469366167,0.325259039312778,1.0276133176828914,0.42080005429562495,5.411154069021563,0.1209227527005612,0.4682193264639703,0.9023695168279589,2.7259501480478705,1.373897593448381,7.60839732612298,0.3870350389001947,,0.07310509802572612,0.0788080437948199,0.24259288855252176,0.5758387855650482,0.5179995429267538,1.0338681828050469,0.0104448997988528,0.002110429168752382,0.3194707365012268,9.90916962889155e-08,1.0844650070513425e-07,2.148179966964398e-07,0.0155841672415914,5.236739344520083e-07,1.0347205787966376e-07
2045-01-04 18:00:00,2.4429483469366167,0.325259039312778,1.0276133176650526,0.420800054448377,5.357948061255547,0.1209227533915852,0.4682193291254388,0.494094199748439,3.0975237189630125,1.3587966137546112,7.598552665937034,0.4723932771195206,,0.6054893779935129,0.6533678899207943,0.016716974026276213,0.0396806935698495,0.0356950242465545,0.0,0.0116592053636552,0.0023557832940759946,0.3292801880576474,9.231618591854957e-08,1.091789107928177e-07,2.147644981308627e-07,0.0038860936059786,5.258628750450791e-07,1.1254064544366585e-07
2045-01-04 21:00:00,2.4429483469366167,0.325259039312778,1.027613317651341,0.42080005460376335,5.334216286528745,0.1209228236479241,0.4682195996252682,0.2314638947942337,3.134414276054101,1.352067582066966,7.5907430420729005,0.4103228875120577,,2.515213829308924e-05,1.9108556239611336e-07,0.16607634386542022,0.3942126843642299,0.3546165955904449,0.0,2.990795341112597e-07,1.5194562314763473e-07,1.4505331378979765e-07,5.395810615975008e-08,8.6183687331314e-08,1.70873766091357e-07,1.5622169622923493e-07,8.844049651844224e-07,6.52183750057115e-08
2045-01-05 00:00:00,2.4429483469366167,0.325259039312778,1.02761331764455,0.42080005471752674,5.31812238134689,0.1209228380463603,0.4682196550373331,0.1053418916179551,3.106605688665619,1.3475043732749097,7.633138240169489,0.379252840210136,,2.5146932940616348e-05,1.8819735197879636e-07,0.3821923294603321,0.9072037861136848,0.8160810965761689,,3.532445896577123e-07,1.6641581854639327e-07,1.702119349930797e-07,5.2679660062459233e-08,8.63297816836998e-08,1.7276687553675784e-07,1.3941960278998676e-07,8.679031410831182e-07,6.958772156382763e-08
2045-01-05 03:00:00,2.4429483469366167,0.325259039312778,1.0276133176435769,0.4208000547883328,5.3110674235907,0.1209229378815182,0.4682200392860763,0.1743925464833412,2.7742268469619824,1.3455104249368617,7.703617609064847,0.3834366351982741,,2.7450993956894594e-05,2.3770398047590523e-06,0.38219456633144566,0.9072090458202506,0.8160858208678696,1.73399586315098,0.0138422885844961,0.002796880131779014,0.7777849391053371,0.2346450755507017,1.972382793932362e-07,3.666261787228013e-07,0.980072667687054,7.435456101604698e-07,1.09226480496441e-07
2045-01-05 06:00:00,2.4429483469366167,0.325259039312778,1.0276133176476014,0.42080005483305916,5.313492378512432,0.1209229368123305,0.4682200351536285,0.479849273670258,2.0654132404540433,1.3462080989191705,7.753752712837181,0.365325978620463,,2.6330668614747264e-05,1.4695447331725953e-06,0.3821946185862863,0.9072091556092404,0.8160859188045112,2.151399594573362,1.8236070339235129,0.3684432283654473,2.827101005667568e-06,0.2529825417670998,2.0011695275268854e-07,3.84845448055449e-07,3.71970928214553e-07,1.4373638040590657e-06,1.0855415311601072e-07
2045-01-05 09:00:00,2.4429483469366167,0.325259039312778,1.027613317649236,0.4208000549011175,5.314756624081139,0.1209229366365867,0.4682200344729039,0.7638465600922021,2.6394730478693864,1.34657466223279,7.78322394308778,0.4087143792059362,0.3947121510632038,2.499190312095232e-05,7.881197955641706e-08,0.3821943247374833,0.9072085235165788,0.8160853550662596,0.0,1.094513155684722,0.22113646090682096,2.027641856664691e-06,2.6701314717239977e-08,6.483378591189166e-08,1.3831337763317814e-07,2.523595454446676e-07,1.5040974374513934e-06,1.0938295294628085e-07
2045-01-05 12:00:00,2.4429483469366167,0.325259039312778,1.0276133176461375,0.42080005499397116,5.311551930299685,0.1209229366682348,0.4682200345938511,0.7542241784195279,2.0191377621430266,1.3456717765193391,7.832710668611946,0.3135919694432796,0.4256175069721878,2.504718857283792e-05,1.3528193347536453e-07,0.38219434831725535,0.9072085774892318,0.8160854032697372,0.0,0.881514688973608,0.17810208339228398,2.137091611744607e-06,6.054373074994047e-08,8.26194605640272e-08,1.7051552396516538e-07,2.132308964979053e-07,1.4993855172506966e-06,1.0974627962001833e-07
2045-01-05 15:00:00,2.4429483469366167,0.325259039312778,1.027613317629898,0.4208000551022084,5.298536477874421,0.1209229382278696,0.4682200405983745,0.639299242593819,1.1359762745397841,1.3419834363824454,7.892738839308256,0.1360731527862817,,2.547519405676321e-05,1.63660157788917e-07,0.3821947594133156,0.9072093253792908,0.8160860704576206,0.0,1.3195042655078106,0.2665939177565168,9.450416814389597e-08,0.0753749386360803,4.7456153159196855e-08,4.491278743781875e-07,2.009232865849964e-07,2.9969907360228565e-06,1.081602219529021e-07
2045-01-05 18:00:00,2.4429483469366167,0.325259039312778,1.0276133176113669,0.42080005520288133,5.301043539144411,0.1209229376120743,0.4682200382290123,0.367900271686611,3.1819175124525247,1.3427044257311946,7.989751943781245,0.3529971241229743,,2.581987864920004e-05,9.005423909933232e-07,0.38219468575797655,0.9072092601655402,0.8160860121792818,0.0,1.339983930915223,0.27073164769366065,2.738628866692414e-07,0.0827065738333115,1.1028773832788453e-07,5.006721320005517e-07,2.844410939591192e-07,2.1011564961709e-06,1.0827089358864553e-07
2045-01-05 21:00:00,2.4429483469366167,0.325259039312778,1.0276133176050573,0.420800055255364,5.325103857331593,0.1209229367625347,0.4682200349608032,0.1984268375228945,3.965251747203507,1.3495448668828285,8.124568406105112,0.4935273336861366,,2.5099099461947408e-05,1.271545243600526e-07,0.3821940271189471,0.9072078120491108,0.8160847176121514,1.2146282745935604,2.968653982900032e-07,1.5381737037422217e-07,1.393559532513549e-07,5.0110682375356347e-08,8.903369672306542e-08,1.815986574294499e-07,1.5800201750540216e-07,8.521820735243774e-07,6.499544396901216e-08
2045-01-06 00:00:00,2.4429483469366167,0.325259039312778,1.0276133176036344,0.42080005529377595,5.32744589793134,0.1209229366780651,0.4682200346358388,0.0830928605209077,3.923236520579771,1.3502177855858823,8.251291486609862,0.5145729166877591,,2.5155569490747727e-05,1.37471785868749e-07,0.38219383770650994,0.9072073614469438,0.8160843125170878,1.681775129368587,3.523025931897345e-07,1.692222610008928e-07,1.6397049227035425e-07,5.0342193928355264e-08,9.16904178546332e-08,1.8615020144204074e-07,1.4100140967747652e-07,7.567279500814595e-07,6.962615061265986e-08
2045-01-06 03:00:00,2.4429483469366167,0.325259039312778,1.027613317605254,0.4208000553158098,5.278055506687905,0.1209229365600609,0.4682200341795581,0.085178304588015,3.9806832841833164,1.3361991471900576,8.359035551582007,0.546003067920769,,0.1587336405301971,0.1712814746398808,0.38219459068144807,0.9072090955137484,0.8160858651840805,1.9101864976624496,0.835800866398964,0.16886606353007505,2.865655956470292e-06,2.68418008319829e-07,1.9649395678062497e-07,3.788062567316226e-07,0.7255527089122445,8.588269332257446e-07,1.0930749593092156e-07
2045-01-06 06:00:00,2.4429483469366167,0.325259039312778,1.027613317611409,0.420800055327626,5.261835291450174,0.1209229362830486,0.4682200331105693,0.25537016905893,3.5347668713707727,1.3316003504329423,8.442444629902845,0.6250983849231967,0.0664431396606319,0.18155526838520292,0.1959111090356941,0.38219460790314247,0.907209130530898,0.8160858964252917,2.66586919808737,1.6295927555164111,0.32924442690278055,2.811119430943885e-06,2.443993157734129e-07,2.0329282085332725e-07,3.904408695736417e-07,3.960349745372498e-07,1.0469154582180702e-06,1.0903346963632069e-07
2045-01-06 09:00:00,2.4429483469366167,0.325259039312778,1.0276133176048479,0.420800055410935,5.353830338621942,0.1209229361721875,0.4682200326814447,0.62470736798946,2.2200627421797487,1.357732685481143,8.49398476733444,0.326361350012358,1.5858339758932558,2.506066618001599e-05,1.5029039833225129e-07,0.38219442920297314,0.9072087675835152,0.816085572785559,,0.8407914366613182,0.1698743275137444,1.6977244680744047e-06,4.6103583401727904e-08,8.230408022176743e-08,1.7935681247691752e-07,2.644172525375055e-07,1.5524184956794437e-06,1.1053660547389393e-07
2045-01-06 12:00:00,2.4429483469366167,0.325259039312778,1.0276133175999753,0.4208000554764057,5.447440695285052,0.1209229660561602,0.468220147714577,0.7327928297086799,1.2833127321863604,1.3843244818418,8.570077339901909,0.2379508990479554,1.3635851660296399,2.5051412432928353e-05,1.2924752218728545e-07,0.3821944490666524,0.9072088120735308,0.816085612518851,,0.5401934072652661,0.10914126199062567,1.7577884201002405e-06,5.1101985151076084e-08,9.694328914261304e-08,2.0552401956621706e-07,2.207467951065606e-07,1.556949739650722e-06,1.1095178781636005e-07
2045-01-06 15:00:00,2.4429483469366167,0.325259039312778,1.027613317598502,0.4208000554627838,5.400712731824463,0.1209229664100024,0.4682201490757981,0.729894716203257,0.6990929272154145,1.3460122318440035,8.641263734748511,0.1334179695353024,,2.493855641065396e-05,5.9059161757664024e-08,0.3821946102711403,0.907209185685029,0.8160859456319569,0.0,0.9937811302781946,0.2007844918593402,9.742735790135776e-08,3.6313133786368185e-08,3.5774991906292664e-08,1.4136898083010746e-07,2.007913845928693e-07,2.191005078739484e-06,1.0871040766582063e-07
2045-01-06 18:00:00,2.4429483469366167,0.325259039312778,1.0276133175866144,0.4208000555399218,5.362071658885963,0.1209229670554679,0.4682201515606272,0.45473073873003,0.5286541816371473,1.3467592023000412,8.727099528904203,0.0603805647820011,,2.517091455522521e-05,5.39645871188099e-08,0.3821946835990446,0.9072093076193825,0.8160860545776991,0.0,1.0544293017119646,0.2130378964181062,9.484743855079003e-08,2.6767006077054772e-08,3.635967318149684e-08,1.327280054791228e-07,2.6783554604872344e-07,0.9380520927244785,1.0819344474530521e-07
2045-01-06 21:00:00,2.4429483469366167,0.325259039312778,1.0276133175823383,0.4208000555789717,4.690050353647596,0.1209229671106411,0.4682201517733637,0.1671750857987165,0.9776290951739071,0.7419657443859808,8.853439001811605,0.0822059523982893,,2.516917002706254e-05,7.469064955175885e-08,0.3821946845796035,0.9072093068128486,0.8160860538632965,,3.512042265177738e-07,1.866337153733611e-07,6.551977942184734e-08,4.617594228703166e-08,3.9835782855068746e-08,2.1384493528130877e-07,1.6267534783639425e-07,3.9098613641294415e-06,6.922670245600296e-08
