sector,node,2023,2030,2035,2040,2045,2050,carrier
Residual electricity consumption,MK,5.270554450425553,5.270554450425553,5.270554450425553,5.270554450425553,5.270554450425553,5.270554450425553,Electricity
Residual electricity consumption,NL,67.17745970407023,67.17745970407023,67.17745970407023,67.17745970407023,67.17745970407023,67.17745970407023,Electricity
Residual electricity consumption,NO,50.00293266279834,50.00293266279834,50.00293266279834,50.00293266279834,50.00293266279834,50.00293266279834,Electricity
Residual electricity consumption,PL,79.81019669552745,79.81019669552745,79.81019669552745,79.81019669552745,79.81019669552745,79.81019669552745,Electricity
Residual electricity consumption,PT,28.68420259414081,28.68420259414081,28.68420259414081,28.68420259414081,28.68420259414081,28.68420259414081,Electricity
Residual electricity consumption,RO,26.942637685532784,26.942637685532784,26.942637685532784,26.942637685532784,26.942637685532784,26.942637685532784,Electricity
Residual electricity consumption,RS,25.73949298904956,25.73949298904956,25.73949298904956,25.73949298904956,25.73949298904956,25.73949298904956,Electricity
Residual electricity consumption,SE,53.64154662242867,53.64154662242867,53.64154662242867,53.64154662242867,53.64154662242867,53.64154662242867,Electricity
Residual electricity consumption,SI,4.710579820941601,4.710579820941601,4.710579820941601,4.710579820941601,4.710579820941601,4.710579820941601,Electricity
Residual electricity consumption,SK,12.186309867857991,12.186309867857991,12.186309867857991,12.186309867857991,12.186309867857991,12.186309867857991,Electricity
Transport,AL,0.1459482863925875,0.4774851219910955,0.8288420983730057,1.1801990748005995,1.3333546798775855,1.4842579966696945,Electricity
Transport,AT,1.7618420594911255,5.764051169848061,10.00552278511488,14.246994400497618,16.095841002028354,17.917498682976564,Electricity
Transport,BA,0.2437433523401236,0.7974319426772319,1.384221485234869,1.9710110278350452,2.2267910848319112,2.4788096704274563,Electricity
Transport,BE,2.109749282521219,6.902266133570017,11.981292155953637,17.060318178518905,19.274252598540606,21.455629159489515,Electricity
Transport,BG,0.6631510533819457,2.1695682486287784,3.7660429973346097,5.362517746158894,6.058416995601698,6.744082432579195,Electricity
Transport,CH,0.9156682656946592,2.995704807226833,5.200091363202434,7.404477919297354,8.365364366779975,9.312120131239933,Electricity
Transport,CZ,1.417573494015003,4.6377404309431505,8.050417351540476,11.463094272256798,12.950671391496847,14.416372376658463,Electricity
Transport,DE,11.388623036784098,37.25907534832902,64.6761307930302,92.09318623786174,104.04421040605632,115.8194842188904,Electricity
Transport,DK,0.925665839158759,3.0284129055291773,5.25686768479483,7.4853224641104585,8.456700188351853,9.413792946119214,Electricity
Transport,EE,0.1623486541834473,0.5311406463132406,0.9219799895413884,1.312819332888164,1.4831852004545567,1.6510456876445874,Electricity
Transport,ES,5.82874622403389,19.06935488036741,33.10152167855517,47.133688476983664,53.250274004413995,59.27690974473211,Electricity
Transport,FI,0.9551394123610925,3.1248388026231093,5.4242484872864685,7.723658172068402,8.725964957697082,9.713531937685042,Electricity
Transport,FL,1.1816697938008127,3.865956720257017,6.710717325586241,9.555477930976268,10.79550178458407,12.017289993300414,Electricity
Transport,FR,10.430413193140945,34.12419128632319,59.234445251442445,84.34469921668108,95.29019453482562,106.07472668655168,Electricity
Transport,GB,8.65868401033707,28.327793338366497,49.17277334151004,70.01775334486953,79.10402667958101,88.05667834766327,Electricity
Transport,GR,1.0301020787693005,3.3700870353607675,5.849962400717864,8.329837766191886,9.410809079303515,10.475883755484627,Electricity
Transport,HR,0.4588071516771017,1.5010357306354876,2.6055714567775423,3.7101071829673153,4.19157147383609,4.665955407511563,Electricity
Transport,HU,0.960784676936991,3.1433078812103266,5.456308019987721,7.769308158845467,8.777538988562837,9.770942894341474,Electricity
Transport,IE,0.8386405981936259,2.7437007100494353,4.762650288858751,6.781599867784744,7.661654812399356,8.52876777256051,Electricity
Transport,IT,7.467960577377253,24.432216668357672,42.4106402539346,60.389063839753234,68.22581258219702,75.94731501966298,Electricity
Transport,LT,0.4775182532540444,1.562251062950969,2.7118320336352477,3.8614130043681056,4.3625124018273445,4.856242690526838,Electricity
Transport,LU,0.2087509700184699,0.6829506918395462,1.1854993139892034,1.6880479361954954,1.9071075920055924,2.1229457823046554,Electricity
Transport,LV,0.2150446641681206,0.7035411727274065,1.2212412808014754,1.7389413889191807,1.9646055385727628,2.186951097816047,Electricity
Transport,ME,0.0490420078570256,0.1604460625859278,0.2785101461989756,0.3965742298579788,0.4480380611606971,0.4987450714417388,Electricity
Transport,MK,0.1398717611767523,0.4576051320853101,0.7943334366525008,1.1310617412665296,1.2778407458084455,1.4224612356026125,Electricity
Transport,NL,2.5272827181544004,8.268270608678629,14.352469735547638,20.43666886252387,23.0887556614168,25.701841183886646,Electricity
Transport,NO,0.6568259825799798,2.1488751157594415,3.730122842164425,5.311370568689029,6.000632398153755,6.679758024272166,Electricity
Transport,PL,4.529910356470732,14.820077077312709,25.725416813158557,36.63075654913244,41.38436617758231,46.06806978212033,Electricity
Transport,PT,1.3361279315554686,4.371282713990861,7.58788697494292,10.804491236016496,12.206600785668645,13.588091077266096,Electricity
Transport,RO,1.4197689504892792,4.644923097180817,8.062885375953845,11.480847654845432,12.970728648162982,14.438699626899846,Electricity
Transport,RS,0.4172676454363864,1.3651348769426848,2.36966808801137,3.3742012991845756,3.8120747501649666,4.243508885718141,Electricity
Transport,SE,1.484329494110083,4.856139690518779,8.429525500237453,12.002911310074586,13.560541022010424,15.095264414679706,Electricity
Transport,SI,0.4024465573633861,1.316646132006953,2.285498945867799,3.254351759826217,3.676672217151588,4.092782079543377,Electricity
Transport,SK,0.6062373209232468,1.9833690004136544,3.442829208057672,4.90228941577124,5.538464378067424,6.16528382623934,Electricity
Ammonia production,AT,4.141163043877762e-05,0.0568905613100659,0.2810537933245574,0.2201852241143911,0.1442774382426787,0.1597017386271096,Hydrogen
Ammonia production,BE,0.00010013549821994528,0.05707867758781809,0.227585395062787,3.321231114240564,5.946048219822319,14.785850463225437,Hydrogen
Ammonia production,CH,4.1121023108350447e-05,1.1479038475974808e-05,3.4553815405571846e-05,0.60899832857472,0.4556316841881537,2.451878078357236,Hydrogen
Ammonia production,CZ,1.900911801038024e-05,3.5691521933739325e-05,0.0251331924207315,0.703793383008461,0.6123862836757714,0.6975636061947685,Hydrogen
Ammonia production,DE,4.424419619564915e-05,8.316421650904623,18.683573503022,31.559311952742434,20.704759219220012,35.348586244946915,Hydrogen
Ammonia production,EE,3.765334912772192e-05,1.1679679970274144e-05,0.4441502295074531,0.1695891123596791,0.1486608438914612,0.3339700474403675,Hydrogen
Ammonia production,ES,6.381342119122952,8.520754154149872e-06,1.3748270879290469e-05,1.530753035134573e-05,2.0848619064401854e-05,2.1549305351729565e-05,Hydrogen
Ammonia production,FI,2.2030412304341053e-05,22.376929338252346,20.254015687017453,17.583224844822222,17.203759360291272,5.210223427823308,Hydrogen
Ammonia production,FL,3.7770638683975715e-05,0.0568895967139237,0.1475677092097017,1.8165963055393135,3.250000017205074,7.763131082217637,Hydrogen
Ammonia production,FR,3.540262253548601e-05,1.4650787555150857e-05,5.454051734070031e-05,0.0002775294683531,0.0001616182368202,3.3279688407351316,Hydrogen
Ammonia production,GB,6.554986022535006e-05,0.5054405232744014,10.227772670600794,16.052014798844162,43.28054673480062,45.27605466094088,Hydrogen
Ammonia production,IE,3.426628778323529e-05,1.985545541015883e-05,1.840520977964845e-05,2.516204849735541e-05,0.5575443058015964,1.6276092305651182,Hydrogen
Ammonia production,IT,6.659581724572595e-05,0.12628559777293308,0.5522289501812246,0.3821389173552414,0.18217678271905483,0.21942454586242557,Hydrogen
Ammonia production,LU,3.7659748678269635e-05,7.352438377454706e-05,0.0002888936722978,0.0830711113691449,0.3082779892629131,0.9533185149084212,Hydrogen
Ammonia production,NL,2.3747516158398783e-05,0.3223213120250321,0.9971023836147276,0.93102180739772,3.091878548687716,1.6933760421091992,Hydrogen
Ammonia production,PL,1.3963356846822736e-05,0.0001761840598504,0.7335886617311402,0.5986223226675391,2.700094827461099,1.3863604846969677,Hydrogen
Ammonia production,SE,2.8915277005645113e-05,0.0240312506036757,0.5134691046765775,1.9610389260162424,1.9359012322976383,0.9854072451573648,Hydrogen
Efuels production,DE,1.003375320502156e-05,8.941160371315226e-06,1.159063504312546e-05,1.3849095798779798e-05,1.5827650828065024e-05,280.6901860342423,Hydrogen
Efuels production,EE,9.929651962930194e-06,8.16875854033342e-06,1.0788079683320229e-05,1.2627228345659992e-05,1.4349188644891952e-05,0.2229485206838968,Hydrogen
Efuels production,FR,9.458151671341077e-06,8.21080889567725e-06,1.0765613393907894e-05,1.291265333472852e-05,1.4776159452459136e-05,20.55133819179186,Hydrogen
Efuels production,GB,1.8760063477096677e-05,1.6589451319916857e-05,2.1350486952179677e-05,2.5537744851683424e-05,2.9552611074883576e-05,134.77054348761595,Hydrogen
Efuels production,NL,9.999329455152157e-06,8.941222662651956e-06,1.1497786615030654e-05,1.3720549835502936e-05,1.576884687993902e-05,5.608668987922573,Hydrogen
Efuels production,PL,1.058277146298194e-05,8.931991896660922e-06,1.1602142768803177e-05,1.3774128131139398e-05,1.5953171140455358e-05,47.96209457330618,Hydrogen
Efuels production,PT,9.854421681932723e-06,7.795537975501306e-06,1.049006582948404e-05,1.23573000344824e-05,1.3496189616602572e-05,6.3094077638268935,Hydrogen
Efuels production,SE,8.594908270633056e-06,7.566691730753973e-06,9.845133449835909e-06,1.198736420441708e-05,1.3865078716277793e-05,5.305467462674135,Hydrogen
Industry,AT,2.57,1.95,1.71,2.38,4.0200000000000005,6.759999999999998,Hydrogen
Industry,BA,0.0,0.0,0.02,0.0899999999999999,0.22,0.39,Hydrogen
Industry,BE,5.1,3.6699999999999986,2.6699999999999995,2.2700000000000005,2.5499999999999994,4.029999999999999,Hydrogen
Industry,BG,2.0,1.46,1.0099999999999998,0.5599999999999999,0.11,0.0,Hydrogen
Industry,CH,0.0599999999999999,0.01,0.0,0.01,0.0899999999999999,0.2299999999999999,Hydrogen
Industry,CZ,1.07,0.8100000000000002,0.79,1.3999999999999997,2.6799999999999993,4.67,Hydrogen
Industry,DE,13.74,9.72,7.589999999999998,9.31,15.169999999999996,26.37,Hydrogen
Industry,EE,0.2399999999999999,0.1799999999999999,0.1299999999999999,0.08,0.0299999999999999,0.0,Hydrogen
Industry,ES,2.25,1.61,1.26,1.51,2.42,4.159999999999999,Hydrogen
Industry,FI,0.3599999999999999,0.25,0.2599999999999999,0.62,1.3299999999999998,2.410000000000001,Hydrogen
Industry,FL,3.479999999999999,2.4999999999999987,1.7999999999999998,1.49,1.5899999999999996,2.48,Hydrogen
Industry,FR,6.229999999999998,4.529999999999999,3.509999999999999,3.759999999999999,5.350000000000001,8.85,Hydrogen
Industry,GB,5.1999999999999975,3.8300000000000005,3.0599999999999996,3.4599999999999986,5.09,8.419999999999998,Hydrogen
Industry,GR,0.78,0.57,0.3999999999999999,0.2299999999999999,0.0599999999999999,0.0,Hydrogen
Industry,HR,2.54,1.8899999999999997,1.3499999999999994,0.8100000000000002,0.2700000000000001,0.0,Hydrogen
Industry,HU,2.04,1.4800000000000002,1.09,0.8800000000000001,0.8800000000000001,1.29,Hydrogen
Industry,IT,3.5,2.5599999999999996,1.9699999999999995,1.9999999999999998,2.69,4.38,Hydrogen
Industry,LT,5.929999999999998,4.420000000000002,3.15,1.8899999999999997,0.63,0.0,Hydrogen
Industry,MK,0.0,0.01,0.0299999999999999,0.1299999999999999,0.3,0.53,Hydrogen
Industry,NL,13.950000000000005,10.040000000000004,7.07,4.9799999999999995,3.8299999999999983,5.150000000000001,Hydrogen
Industry,NO,1.7600000000000002,1.2499999999999991,0.8800000000000001,0.68,0.6699999999999998,1.0300000000000002,Hydrogen
Industry,PL,14.719999999999995,10.97,8.06,5.84,4.339999999999998,5.06,Hydrogen
Industry,RO,3.190000000000001,2.35,1.7399999999999995,1.4200000000000002,1.41,2.0199999999999996,Hydrogen
Industry,RS,0.4300000000000001,0.31,0.22,0.19,0.19,0.3,Hydrogen
Industry,SE,0.0,0.0,0.0299999999999999,0.5,1.3800000000000003,2.6199999999999997,Hydrogen
Industry,SK,2.629999999999999,2.0,1.6399999999999997,1.8299999999999992,2.6,4.1499999999999995,Hydrogen
Methanol production,DK,0.0035182989267265002,4.768796744796012,24.374931294907512,52.45983144595107,59.62840270452111,55.15550397097124,Hydrogen
Methanol production,EE,0.0045864135993765,6.565403834239354e-05,0.2186074007357631,2.0308796949918646,2.2033407232901325,7.614223819124445,Hydrogen
Methanol production,ES,0.5375918293000618,0.00012856888204459849,0.00047610108482355187,0.0005513058051524128,0.0005147192201526609,0.0005163940037805552,Hydrogen
Methanol production,FI,0.5191509483225215,18.148081254505858,33.099333034578926,41.113868003641784,37.89536982476276,82.38020067450815,Hydrogen
Methanol production,FR,0.0387356323414536,0.0001620774934327,11.685982015531357,35.88600773937477,114.38717320478705,254.3459629421523,Hydrogen
Methanol production,GB,0.0325470099793684,30.55564575811987,115.52503156024517,179.59311186029444,176.09497565433122,199.97555381673115,Hydrogen
Methanol production,GR,0.0001935948381242,4.7824028017353365e-05,0.029330647011105,0.0738014241732567,0.055891165649655,0.1815487238661514,Hydrogen
Methanol production,IE,0.0185429095985655,3.9710579452755552,9.362850178236284,19.862770999985045,22.08456581241505,21.756659753386668,Hydrogen
Methanol production,IT,0.1062792849651754,9.843580305827202e-05,0.00023015137111379998,0.000245850083751,0.00018544150439906882,0.12326276723547801,Hydrogen
Methanol production,LT,0.0084788064078863,6.090017715809654e-05,0.7077054750767457,4.879751075993242,4.782126180946619,7.780409929824933,Hydrogen
Methanol production,LV,0.0041841299742956,4.4854094454898744e-05,8.620876091503007e-05,0.000102086517032,0.0001528990158555,8.71530735424999,Hydrogen
Methanol production,NL,0.00022150123691,9.404884920816808e-05,5.168154335284168,9.587337062356758,55.23345740531268,89.88073714918383,Hydrogen
Methanol production,NO,18.790829572225004,116.24140940278524,147.13653431070077,153.09956948792146,151.50600922426355,91.43655812135312,Hydrogen
Methanol production,PL,6.819994935175924e-05,5.133775116249357e-05,0.0001241393847338,0.0001955363713865,1.3595997085086071,1.2615846983351875,Hydrogen
