snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2050-01-02 00:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852117250583,0.41446768977415,1.1897512851374814,1.821855156084417,0.075687047366997,0.2073081917549999,2.9045983335811485,4.3353240200190815,2.03867005389926,2.7254649571574223,0.0,0.7452707201070593,0.1604888967976974,2.15582152194904e-07,2.582797984444466e-07,3.6774708480319423e-07,7.777866948076444e-08,0.55858533501943,3.299334546157609e-07,4.22645292218266e-08
2050-01-02 03:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852116990856,0.4144676894801864,1.1897512842773452,1.6815665577140069,0.3714913536549366,1.01752153714,5.141577255417787,7.0047053396483525,3.2939367268485027,0.6287681790578334,,2.2887465320456717,0.4928657413574491,2.0547753730636393e-07,2.781906498056577e-07,4.6479756842022273e-07,7.453872645338521e-08,1.4052927685244837e-07,3.3227067901704307e-07,5.053979643971095e-08
2050-01-02 06:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852108798365,0.4144676798451399,1.189751256142351,2.1402809836156136,0.80272323556009,2.1986734617400003,4.903562054095288,7.240886813800609,3.4050001897907407,2.957062761212103e-07,1.4149094068096164,2.438828155237572,0.525184781252396,4.735676644451332e-06,3.686348873193583e-07,5.346702399027493e-07,5.7976390956964034e-08,1.207254687935091e-07,3.8927814100663124e-07,5.472418970784892e-08
2050-01-02 09:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852108915853,0.4144676798954951,1.189751256287972,2.4635097064256724,0.6743990818637695,1.84719128366,4.423582468052094,6.402462838870015,3.0107344227409545,0.4838927089557866,1.412509750418132,1.891025089416306,0.4072191785202477,2.1897464084797304e-06,3.146543822904503e-07,4.965236435102145e-07,7.438296286299873e-08,1.9354709278983005e-07,3.67414287130054e-07,5.256479054154469e-08
2050-01-02 12:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852108869787,0.4144676798965993,1.1897512562903836,2.500468417624899,0.7907606523907561,2.16590773006,3.930426749917113,6.135027927215099,2.8849741466369165,2.889561282544614,1.418533674963328,1.6616473979415851,0.3578242785710153,1.6060438647349252e-06,3.143619623621865e-07,4.953945523139722e-07,7.153850875760263e-08,2.367637705542452e-07,3.670180125646714e-07,5.2376410156503396e-08
2050-01-02 15:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852108669463,0.4144676797655522,1.1897512559059922,2.71406710389833,0.8836474397935583,2.42032632088,4.391448275039858,6.505841281836984,3.059347752430339,4.982947750403492e-07,1.42570345669135,1.896186706506252,0.4083306970733159,1.3684263812603563e-06,3.525453232268375e-07,5.164284589814497e-07,5.2634613580511384e-08,1.9568208433673298e-07,3.778269155430006e-07,5.3612590624244826e-08
2050-01-02 18:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852108774313,0.4144676798736504,1.1897512562207273,2.56704739968974,0.4186443689292409,1.1466744988800002,4.323894664933515,6.436363182564517,3.0266759337301536,5.461940166392515e-07,1.4342416645197955,1.8592240049333495,0.4003710348484999,1.1107627230871406e-06,3.294254104847628e-07,5.082691493021097e-07,6.48029214991512e-08,1.6961953610490904e-07,3.778963336821964e-07,5.3525496823524756e-08
2050-01-02 21:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085210883367,0.4144676799327325,1.1897512563920205,2.503809781056493,0.1673121341473273,0.458270961747,2.6239875460443667,4.514235828237293,2.122802668674806,2.324127408236358,1.4435305831692968,0.7177396552660759,0.1545602723330726,9.64608157970138e-07,2.738882225209697e-07,3.341341866012812e-07,7.184043534293741e-08,1.4384885676211083e-06,3.4686900379480407e-07,3.8293379654708574e-08
2050-01-03 00:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852108844592,0.4144676799827457,1.1897512565366049,2.17754245837818,0.0761396464345979,0.208547868787,1.9966262560949544,2.996815468815225,1.4092413681477909,3.2777561228093086,0.0,0.7276633388640223,0.1566972689838668,8.631573790515455e-07,2.280719416470939e-07,3.1434196954644847e-07,0.745862164212181,2.617127583073232e-06,3.3628256219939136e-07,3.7546056548654754e-08
2050-01-03 03:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852108829149,0.4144676799959309,1.1897512565744195,2.127144573346514,0.3504189358622342,0.959803803654,2.621840730922363,4.639955232309131,2.181921752529163,2.702939212517832,0.0,0.7276075181729774,0.1566852483839928,7.889450919595769e-07,2.759635879348668e-07,3.3480382264665455e-07,5.797656691583122e-08,7.669752709355115e-07,3.431969976011083e-07,3.8138615644640865e-08
2050-01-03 06:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852108953207,0.4144676801039411,1.189751256884667,2.658136488589004,0.7598419278912161,2.0812207843999997,2.654405643619168,4.785336923836843,2.250286954192097,2.1393758798143137,0.5144900480476353,0.7827759280115583,0.1685653840101518,7.242738745139048e-07,3.1344361106571986e-07,3.3961117415584525e-07,4.8606989405939666e-08,8.37467524908891e-07,3.6498612208133973e-07,3.806976091248048e-08
2050-01-03 09:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852109000754,0.4144676801348155,1.1897512569728788,2.890291906524583,0.6670371655203626,1.82702686163,2.430402200287163,4.2692443889320115,2.0075963522686893,1.926362144468729,0.5228203775967559,0.4473661998672961,0.0963372180661636,6.758964374602928e-07,3.109306089076685e-07,3.392851869613469e-07,4.6649050450057535e-08,8.502983380095306e-07,3.688152771282699e-07,3.80875054921433e-08
2050-01-03 12:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852109028665,0.414467680159674,1.1897512570438569,2.881403225306325,0.7843102807932952,2.1482400455799997,2.343441127016226,4.104624619453854,1.9301845157450044,2.089656675953592,0.5330102504559326,0.3146173432271932,0.0677506696099659,6.360482698490658e-07,3.126120510931577e-07,3.3913718875550783e-07,4.6920800337968974e-08,9.1600316577963e-07,3.7035901897037976e-07,3.800458943003198e-08
2050-01-03 15:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852108990196,0.4144676801476936,1.1897512570071245,3.016750564769033,0.8689628281231117,2.3801049039,2.4325165639336004,4.332879070525838,2.0375203254609344,1.0261906390155289,1.1583113889073722,0.4529316946945921,0.0975357088975728,6.031320878350697e-07,3.131024451490689e-07,3.372066264796333e-07,5.5633365556548834e-08,8.955425895356286e-07,3.7194112659955786e-07,3.7945421192667284e-08
2050-01-03 18:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852109010328,0.4144676801602598,1.1897512570425242,2.8014561562183613,0.4346377082367093,1.19048054452,2.4257863977050103,4.290111772063426,2.017409161852659,2.5089734157356036e-05,1.495799812859521,0.4414898407245984,0.0950717847537384,5.744808063753998e-07,3.055515566191741e-07,3.344537252855713e-07,7.221939676943562e-08,8.325935216963009e-07,3.7226605640959424e-07,3.7917973331682026e-08
2050-01-03 21:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085210900564,0.4144676801706337,1.1897512570703863,2.705483380568484,0.1749279907362354,0.479130930699,1.9828712792846572,3.106944772590667,1.461029265113974,2.6841317667520066,0.7026103085996438,0.6083316836200348,0.1310000220822314,5.502039830565027e-07,2.670479944244931e-07,3.1773674827771367e-07,0.6857235382684688,2.9372730658006183e-06,3.7221944212690594e-07,3.726845949040604e-08
2050-01-04 00:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852108999677,0.4144676801424081,1.1897512569862554,2.2084318389596493,0.0790714045064685,0.216578007175,2.019699903170918,3.187160449837507,1.4987503900636294,1.35511214615461,0.3034547115632304,0.7071761830865931,0.1522855016347218,5.305375189446552e-07,2.6880521854237473e-07,3.234685585968009e-07,0.7172712418001571,8.441575435843242e-07,3.7181618596760426e-07,3.786575502434239e-08
2050-01-04 03:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852108716044,0.4144676798598304,1.1897512561668842,2.155568700107053,0.3322611700021656,0.910069354528,2.710447156804895,4.9762387128286125,2.340057812992082,0.6196670256802824,0.0,0.8727711850823261,0.1879452403960807,5.247236144029176e-07,3.104119375707406e-07,3.356635467333755e-07,9.77801629989154e-08,1.221591901155296e-06,3.7178072014146395e-07,3.78232393113965e-08
2050-01-04 06:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852108381436,0.4144676793263885,1.1897512546038966,2.672977745763834,0.7127989892990244,1.9523693247,2.7774861316933572,5.1345327483865155,2.41449499658265,1.8382342236551992,0.6410341576977372,0.9725239182053036,0.2094263017869832,5.988441639080688e-07,3.611060266738003e-07,3.4764275039660246e-07,7.713586122170712e-08,8.310792019701938e-07,4.007570241619299e-07,3.835756612602338e-08
2050-01-04 09:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085210548568,0.4144676751011122,1.1897512422668426,2.913496877237335,0.7604780569975316,2.08296315353,2.560752833350245,4.572602499722286,2.1502493796363797,2.0315294089762186,1.6221685060058373,0.6437567904431251,0.1386285739085552,1.0681478810799616e-05,4.255354715815451e-07,3.621570981395222e-07,6.170324493389028e-08,5.954432920266902e-07,4.3976286323213496e-07,3.9037436843497426e-08
2050-01-04 12:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852104971877,0.4144676745589354,1.1897512406936752,2.871186295567623,0.9495719893108626,2.60089485444,2.4996763113716898,4.3933617207116615,2.065962067564853,1.2029357048616776,1.646821798734556,0.5496886095387333,0.1183716415351173,1.3173414910596656e-05,4.480196556596142e-07,3.657253368827016e-07,6.0572740058337e-08,5.925497709634346e-07,4.553086747798276e-07,3.9303998738558194e-08
2050-01-04 15:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852103198184,0.4144676725987651,1.1897512350362862,2.947308961494375,0.8877728790259994,2.43162597356,2.6151909757247647,4.641889013347758,2.1828311058960725,1.8894261355889408,1.6713578733693428,0.7193238768878176,0.1549014235060582,0.1202563114305537,5.126570079363752e-07,3.8514119379478754e-07,3.981756801482978e-08,8.664338238101094e-07,4.2688803418214464e-07,3.9220380910552886e-08
2050-01-04 18:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.09208521032021,0.4144676725637084,1.1897512349326784,2.7080332849395883,0.4861017820755842,1.3314415736399998,2.6163326835566516,4.595323258111417,2.1609337320667663,2.127560074488697,1.2904634259956218,0.7161752909159503,0.1542233972862369,0.0496049090444969,4.809368599787629e-07,3.833220295517541e-07,4.330057090601275e-08,1.4152450355632782e-06,4.1590622375270464e-07,3.9219490943337324e-08
2050-01-04 21:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.09208521032441,0.4144676725728247,1.189751234955898,2.655212667491513,0.2277197583030677,0.623728536954,2.262583811279189,3.3233595977774972,1.5627975346345286,2.5341293710299895,0.0,7.963349265970573e-07,1.714852206090668e-07,0.1292230832998609,3.201427184969223e-07,3.489005391993852e-07,0.0117147247024825,0.3569701552276411,4.144218519821946e-07,3.920576624503011e-08
2050-01-05 00:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852103407432,0.4144676727353393,1.189751235421005,2.1175633517730788,0.103637891861151,0.283866060395,2.9045972901138177,3.733282170316276,1.7555621052163777,1.91350633167132e-07,1.7598158309867575,0.2317092615750932,0.0498969874499482,0.5692894146609415,4.886496943176885e-07,3.7796863591759483e-07,6.139533883149849e-08,1.550161087524082,4.873053785880069e-07,4.0269086393435563e-08
2050-01-05 03:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085210364362,0.4144676729877722,1.1897512361460942,1.869640901645699,0.1715715903352156,0.46993768929,2.9045982866719706,5.787975615116043,2.721774083032505,2.722425228132598e-07,1.7905383542990605,1.4323770219969063,0.3084524882792014,1.137840255164824,6.776708799426273e-07,4.7168311571950496e-07,4.9876797687947436e-08,1.6665783082233786e-07,4.7576126926087844e-07,4.6737214877357745e-08
2050-01-05 06:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852103835617,0.4144676732029046,1.1897512367650038,2.157497296382788,0.472087280477788,1.29305560028,2.9045988404349563,5.834934582381773,2.7438563633614055,0.4259433445155788,1.8221614368105368,0.955795328342418,0.2058239156209334,1.1227633016359129,6.813011458207191e-07,5.140603531702686e-07,4.7419445615637266e-08,1.4716871134806124e-07,4.523728773236015e-07,4.9569833532514714e-08
2050-01-05 09:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852104013057,0.4144676733851984,1.1897512372902623,2.5171535303202184,0.7514906555932905,2.05834649852,2.904598662106114,5.205910836600957,2.4480602780415253,1.4513409150384285e-06,1.8593303136991743,1.091449220183411,0.2350360433223245,1.1381437083470556,7.079841212145872e-07,4.952071864539781e-07,4.6078279750178174e-08,0.0748894404797877,4.5900635519192183e-07,4.7380921653020915e-08
2050-01-05 12:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852104188647,0.4144676735772585,1.1897512378433015,2.4806059064110113,0.7420239245889102,2.03241695107,2.9045980476947704,5.0190584378028475,2.3601936299732524,9.278708244799593e-08,1.9014793025482213,2.147381815044455e-05,4.62423826942262e-06,1.0696780247096789,1.8452761588469445e-06,4.809491785797126e-07,4.3238392846457586e-08,0.2572757579792327,6.051695772090252e-07,4.5386063601144746e-08
2050-01-05 15:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852104278365,0.4144676736830547,1.1897512381465634,2.593708487699188,0.628958002872608,1.72272734637,2.9045981791174906,5.38633833539707,2.5329056406942487,5.4948198232912395e-08,0.0,1.1993729308869678e-06,2.582766682413333e-07,1.2984427324758356,2.011549280335097,7.231655414510148e-07,4.491899584982373e-08,1.054720225882807e-07,9.108015761331752e-07,6.006385603911199e-08
2050-01-05 18:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085210439393,0.4144676737860197,1.189751238443722,2.458513362766945,0.3619491541969138,0.991385280229,2.9824099294793545,5.406204725621316,2.542247737073257,1.3938188740342995e-06,1.9874055092510536,1.2143314444269924,0.2614978807095046,1.0391781578080197,7.642681409414228e-07,7.100555584034722e-07,4.5614191699942975e-08,1.1526057606283149e-07,4.5934854578653596e-07,6.124216300887129e-08
2050-01-05 21:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852104517391,0.4144676739014672,1.189751238776411,2.4302026428206753,0.1952171051201549,0.534703181983,2.339449199494214,3.8671494566095848,1.818512700489699,2.367530829634803,2.036334026629003,0.306486063393716,0.0659996547172291,1.2182574414206135,6.635089746238818e-07,4.022570263562028e-07,3.4177145701118504e-08,2.2186765757781123e-06,4.542751230412619e-07,3.9103333182100384e-08
2050-01-06 00:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085210461636,0.4144676740087394,1.189751239085489,2.0279048122423755,0.0817487588349837,0.223911329109,2.7448409015950603,3.610542797261525,1.6978443699039456,2.6791661515655374,0.0,0.1558624822629186,0.0335639079272202,1.1764596708786867,6.365295004725407e-07,4.019869465859241e-07,3.065036935611414e-08,1.2803082411462334,4.4687020811215674e-07,3.910130278016504e-08
2050-01-06 03:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852104710557,0.4144676741048925,1.1897512393624623,1.796984147105189,0.0838004689702753,0.22953100028,2.904598979393595,5.577657017201294,2.622872541794304,2.7503282505766897,,1.32459062154408,0.2852414321733288,1.1572063798954528,7.026049212483703e-07,4.5826716157251826e-07,4.9776544379146654e-08,1.893782134603771e-07,4.473561637568149e-07,4.4446696215140436e-08
2050-01-06 06:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852104809309,0.4144676741965452,1.1897512396261247,1.9623204984434948,0.2512393270993072,0.6881490613060002,2.9045989935281478,5.622614406098355,2.644013587313098,2.6268176423775293,0.0,1.3580983061713376,0.2924570803867744,1.177492334579298,6.803681907308553e-07,4.842522243658275e-07,5.1046619521042763e-08,1.673643812835139e-07,4.422325351926353e-07,4.6747520823091265e-08
2050-01-06 09:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852104930956,0.4144676743041084,1.1897512399361112,2.394778367123947,0.6146021649520915,1.6834064466400005,2.785561738610388,5.020402159723176,2.3608255102265145,1.172177621286183,0.5175701041109132,3.144039018780747e-06,6.770470649115975e-07,1.4216207860297023,1.727509621292402,4.378284583388977e-07,4.776629963440659e-08,2.3673791354894734e-06,6.908370726865797e-07,4.1097516100748295e-08
2050-01-06 12:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085210498671,0.4144676743669985,1.189751240116719,2.3555028525915693,0.7209392472032706,1.97466563833,2.9045973158185996,4.841514154976835,2.2767040889454013,2.2445095541801083,0.8308168034034316,1.2255972662728295e-06,2.639238975524823e-07,1.409043746169951,1.4654132282107626,4.421661434451025e-07,4.7081141302807686e-08,0.5819938565496676,6.891602348233438e-07,4.151706973852077e-08
2050-01-06 15:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852104983645,0.4144676743978634,1.1897512402041757,2.4953618644634634,0.7180880132882645,1.96685605707,2.9045969451280187,5.193139119315993,2.4420544253196774,2.0519663284404666,0.4869345173382462,1.8442128135318544e-07,3.9713847856707375e-08,1.2217740819630425,1.8697421824199032,4.303282116640644e-07,1.1183307508956608e-07,0.1797634262012312,1.134290591408761e-06,4.2826673254058846e-08
2050-01-06 18:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085210504205,0.4144676744590626,1.1897512403809305,2.487977451636517,0.4473750604108826,1.22536838252,2.8413833362199634,5.21215872479918,2.4509983243123488,2.5932481472568143e-08,0.4026321439585736,1.084277133065872e-07,2.334915839491381e-08,1.232430727016125,2.0115511438101854,6.172271999072603e-07,8.435745744950786e-08,1.485138634362971e-07,4.4170203654967445e-06,5.2271980600433565e-08
