snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
carrier,Decentralized heat,Methanol,Centralized heat,Electricity,Oil,Oil,Electricity,Oil,Oil,Hydrogen,Methanol,Solid biomass,Methane,Methane,CO2 captured,Electricity,Methane,Electricity,Oil,Hydrogen,Decentralized heat,Centralized heat,Hydrogen,Electricity,Electricity,Methane,Methane,Solid biomass,Methane,Centralized heat,Oil,Decentralized heat
sector,Agriculture,Shipping,Industry,Agriculture,Aviation,Industry,Industry,Agriculture,Shipping,Industry,Industry,Industry,Industry CC,Hydrogen production CC,CO2 sequestration,Residual electricity consumption,Hydrogen production,Decentral heat production,Transport,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Ammonia production,Ammonia production,Transport,Storage,Decentral heat production,Central CHP production,Power supply,Storage charging,Decentral heat production,Storage charging
2040-01-01 00:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409586676026,1.81887312036175,0.6785782165695948,0.639021091997233,1.8626157723219037,0.0947414279119526,2.089580412712878,0.38273019594,0.0429497726117241,5.258221242122501,1.2982871426359437,0.3599683772602198,0.0775167012334137,1.2634300349059704,2.7827977361721423,2.5385487626591536,1.7039177883315637e-06,6.709336283597926e-07,3.469196272450542e-07,2.496906764920637e-07,8.725542400189138e-07
2040-01-01 03:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409589798135,1.818873120556845,0.6785782251169468,0.6390304022483785,1.4994212225210406,0.0947459856182238,2.2768546448693145,1.90654654609,0.2139516074161455,8.53054444767372,2.106243854362567,0.3599683272118973,0.0775166904558535,1.4393480534762086,0.0,6.477717154770272,5.765209655359746e-06,8.464127075352011e-07,3.6908736193711706e-07,2.488131210626254e-07,8.895279926777759e-07
2040-01-01 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409589923098,1.818873121590752,0.6785782238326195,0.6390310002343275,1.474915970853203,0.0947465665687909,2.2664680798050902,4.04537289797,0.4539695272035208,8.820073003562863,2.1777302343052076,0.3599683171976708,0.0775166882993591,1.4835262697021676,0.0,6.86747207963863,9.982229539203376e-06,8.876574842373495e-07,3.653331795658345e-07,2.495814079166958e-07,8.800969205451543e-07
2040-01-01 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409588705522,1.8188731229083672,0.6785782229181999,0.639030729039627,1.806427635720143,0.0947451032338915,2.318834350907263,3.3418967282,0.3750258173785692,7.792271464277009,1.9239597172058491,0.3599683369397801,0.0775166925506858,2.0863754881921452,0.0395936026100826,5.573229046358696,3.6128716396404343e-06,8.056520506798416e-07,3.6713472778898385e-07,2.5135351847951116e-07,8.685190205749809e-07
2040-01-01 12:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409588577527,1.818873123395765,0.6785782203549157,0.6390317740383941,1.843249845646096,0.0947444993852882,2.2916914605820966,3.936835638909999,0.4417895355389351,7.4644301547767,1.8430136829196664,0.3599683418665944,0.0775166936116412,2.709692545072807,0.0,5.213084905750756,3.123119768150503e-06,7.882572415227285e-07,3.841240902451983e-07,2.5153340727803645e-07,8.860872558835169e-07
2040-01-01 15:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409590816656,1.818873122420474,0.6785782210973814,0.6390312806569548,2.0196873714717936,0.0947462223037527,1.922023246874297,4.490577053490001,0.5039300932843437,7.919000334141712,1.955249854073448,0.3599683176841883,0.0775166884041272,1.3001119414390283,0.0,6.226644519333678,9.34806826291774e-06,8.862380103541316e-07,3.543911862879966e-07,2.501931061855348e-07,8.6559977425941e-07
2040-01-01 18:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409591714557,1.8188731221957135,0.6785782274504125,0.6390311401137749,2.084015894170525,0.0947461583026969,1.916689704158986,2.0626536659499997,0.2314698627619243,7.833828989435341,1.9342205255873264,0.3599683184909081,0.0775166885778488,1.214912595208839,0.0,6.216390281750004,8.050215159850468e-06,8.778454036688808e-07,3.538850342811469e-07,2.499920252276049e-07,8.60612865871061e-07
2040-01-01 21:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409592054345,1.8188731222107328,0.6785782323972086,0.6390312373056035,2.2248110003610213,0.0947464028906668,1.8836649960155547,0.817025021837,0.0916860997073529,5.477544445396022,1.3524393895232962,0.359968321778642,0.0775166892858395,1.1071248529052249,2.086032604619162,3.3029253053747882,9.223994179307194e-06,8.857235338650315e-07,3.394034363065253e-07,2.5083796518729245e-07,8.623015812989187e-07
2040-01-02 00:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409591824591,1.8188731224582235,0.6785782339817075,0.6390314739677011,1.821855156084417,0.0947464869099406,1.8725227295347877,0.392125400441,0.0440040973063936,5.605360839200069,1.3839980427356335,0.359968320395826,0.0775166889880597,0.3630153004353124,1.9383130268085809,3.4582401725006497,9.88613562900583e-06,8.895899000384857e-07,3.378361115911079e-07,2.509215305425083e-07,8.634559523386777e-07
2040-01-02 03:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409590906077,1.818873123017731,0.6785782306778606,0.6390314526447222,1.6815665577140069,0.0947466384673096,1.8158384168426103,1.9246515867700005,0.2159833451482189,9.143837802215648,2.257669753008181,0.3599683111738225,0.077516687002165,0.095474951954764,,7.92352801351864,1.4974240910534766e-05,9.102342966900185e-07,3.490745842659815e-07,2.503704732969926e-07,8.499936546337239e-07
2040-01-02 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409589486246,1.818873123810579,0.6785782256792606,0.6390316369354143,2.1402809836156136,0.0947467493778067,1.442566649405012,4.15881159509,0.4666995555581918,9.456915105646722,2.3349704634536828,0.3599683105352707,0.0775166868646572,2.3202373083121135e-06,0.0,8.690221024729707,9.962255610069936e-05,9.342420257991189e-07,3.389742314716707e-07,2.507607023044639e-07,8.494982368698063e-07
2040-01-02 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409587716137,1.8188731248043228,0.6785782239153478,0.6390308218711349,2.4635097064256724,0.0947455917045014,1.815838748811645,3.4939797393700007,0.39209248945568,8.345517532465278,2.060559571789523,0.359968312886309,0.0775166873709371,3.0853412196519767,0.0,6.851406011066692,1.3351478477512389e-05,9.076833109196563e-07,3.52264107282092e-07,2.531742895853178e-07,8.438211874114782e-07
2040-01-02 12:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409587656779,1.8188731250007957,0.6785782239018512,0.6390308398853534,2.500468417624899,0.094746154254874,1.815837870993027,4.0968349045100005,0.4597445653434628,7.991011315223732,1.973029807894799,0.3599683169004146,0.077516688235347,2.1632686429339456,0.0,6.2937880110078845,8.96512492335297e-06,8.882407962123002e-07,3.517832930732985e-07,2.5221612827939064e-07,8.668859550165813e-07
2040-01-02 15:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409589329446,1.8188731243633052,0.6785782199760112,0.6390312930232667,2.71406710389833,0.094746362469574,1.8158394013108763,4.57807006921,0.5137485115078827,8.482553869769777,2.094394685719522,0.3599683122968081,0.0775166872439921,0.2527102611285222,0.0,6.9379066716005795,1.4884992721272677e-05,9.081302960921059e-07,3.423881191775702e-07,2.504953481197598e-07,8.600818453094751e-07
2040-01-02 18:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409590314477,1.818873124147151,0.6785782210683986,0.6390311960437268,2.56704739968974,0.0947449658969404,1.815839340230228,2.16894563231,0.2433978889123493,8.390455130671729,2.071654940981106,0.359968330436702,0.0775166911502929,0.8327382774636607,0.0,6.828142705277559,4.499711488114555e-06,8.290643779659198e-07,3.468646501029264e-07,2.496580832734486e-07,8.669679634244684e-07
2040-01-02 21:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409590814053,1.8188731241886649,0.6785782113091108,0.6390311274154286,2.503809781056493,0.0947390681593317,1.815839978915732,0.866823847456,0.0972744965972833,5.842522651615663,1.4425547518594048,0.3599683673590448,0.0775166991012641,0.8959763657196285,0.3380448201197578,3.603714974914309,1.832792788243772e-06,6.982689537086338e-07,3.384972154104338e-07,2.507939016755948e-07,8.803941085442105e-07
2040-01-03 00:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409590846436,1.8188731244128893,0.6785782259391474,0.6390311328287227,2.17754245837818,0.0947447416651772,1.7294034540361696,0.394470261244,0.0442672362991848,3.831061439408067,0.9459126157696902,0.3599683387218406,0.0775166929344402,1.3086791271851952,3.3843342484864554,1.1152321422032248,3.03900080668128e-06,8.171414840983834e-07,2.605197411547004e-07,2.506811950528831e-07,8.646457467247303e-07
2040-01-03 03:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409590283601,1.818873124880441,0.678578215955568,0.6390310627429506,2.127144573346514,0.0947429156229834,1.8158401000452205,1.81547794936,0.2037319394547873,6.009173707364425,1.4837019217905787,0.3599683534654052,0.0775166961093649,1.272641098476487,0.6405960828489041,3.7145588641365843,2.4255670849318025e-06,7.473382258557355e-07,3.3350523405118826e-07,2.508649314176846e-07,8.899016642507279e-07
2040-01-03 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409589264263,1.8188731254253103,0.6785782155755955,0.6390312390736442,2.658136488589004,0.0947449549477383,1.442594433618389,3.936648747860001,0.4417685627274512,6.201888686873795,1.5312844346917227,0.3599683377526917,0.0775166927257407,1.1148946214306068,0.0,4.265618615249926,3.857491636996286e-06,8.126719738628089e-07,3.321591210131996e-07,2.5099800604987857e-07,8.977803645153203e-07
2040-01-03 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409587783236,1.818873126282544,0.6785782126304387,0.6390312589794267,2.890291906524583,0.0947433461255951,1.442591970931949,3.45583854488,0.3878123055350946,5.51776703961559,1.3623705952512717,0.3599683587717986,0.07751669725206,1.3053965838166064,0.5123038127093751,3.3551630530044654,2.2790008303536366e-06,7.415447955149316e-07,3.2151235548552356e-07,2.524305934792341e-07,8.765223291823602e-07
2040-01-03 12:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409588088434,1.8188731265302316,0.6785782103673438,0.6390314552302263,2.881403225306325,0.0947433432519912,1.4425911709839574,4.06341631264,0.4559943492984273,5.29955045973921,1.308491580482175,0.3599683610122228,0.0775166977345199,1.399709763721151,0.6292393519840261,3.024936183823908,2.2782702799147335e-06,7.419195351111643e-07,3.201989945198834e-07,2.5218760118004396e-07,8.812037173896272e-07
