snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
carrier,Oil,Oil,Centralized heat,Electricity,Decentralized heat,Oil,Oil,Methanol,Electricity,Hydrogen,Solid biomass,Methane,Methane,CO2 captured,Methane,Electricity,Electricity,Hydrogen,Oil,Decentralized heat,Centralized heat,Electricity,Solid biomass,Methane,Methane,Electricity,Methane,Oil,Decentralized heat
sector,Agriculture,Shipping,Industry,Industry,Agriculture,Aviation,Industry,Shipping,Agriculture,Industry,Industry,Industry,Industry CC,CO2 sequestration,Hydrogen production CC,Residual electricity consumption,Decentral heat production,Transport,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Transport,Central CHP production,Decentral heat production,Storage,Hydroelectricity,Power supply,Decentral heat production,Storage charging
2030-01-02 00:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.5502277851977135,2.724858777440888,2.394753565406014,0.774967212451545,0.6786062870081907,2.881506479214597,2.305791186114739,0.0084439424402859,1.3721406465466002,12.52751965964776,1.4337503061721746,1.461462252981964,1.5859547668029064,8.594832202762332,0.0,0.0,3.834760469093204e-06,2.578257445222616e-06,1.0741754770090814e-05
2030-01-02 03:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.550227784949945,2.7248587768545605,2.394753566057489,0.7749678053065021,0.6786065914705538,2.6157662576832448,3.151096923474778,0.0414230801563616,6.7312505254040005,20.638477843055004,2.3619393535717257,8.072036305182717e-05,1.7551561188493474,16.879806937373413,0.0,0.0,3.878075968854846e-06,2.6523567382868128e-06,0.0587109090277621
2030-01-02 06:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.5502277845555246,2.7248587761791225,2.3947535668079754,0.7749674097403448,0.6786065904867592,3.3591116580566354,3.430329779737195,0.0892391370979829,14.501359778421,21.356118107189307,2.444063541151119,6.310089644872558e-05,1.7569901841434747,17.145329197888962,,,3.883635426043357e-06,0.1925292615158111,6.118098146313745e-06
2030-01-02 09:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.5502277839825211,2.724858775143631,2.3947535679585212,0.7749705824440016,0.6786065877875593,3.8985382296275097,2.4136333389865556,0.0750268700696872,12.19186638632,18.808552179149867,2.15252920989712,1.4896106243820026,1.7504158935433645,15.286880558454605,1.1462060310324556,,3.486966738227112e-06,2.615973651608465e-06,8.258996801417136e-06
2030-01-02 12:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.5502277839379142,2.7248587748405946,2.3947535682952283,0.774966550561313,0.6786065887561926,3.963841512483627,2.4010903869158025,0.0880028398135634,14.300461469705,17.99594630712,2.059537501376685,1.4368403378410586,1.7480772342922393,14.210346082750087,1.971295888293278,0.0,3.481005721823463e-06,2.610634855643219e-06,7.888773124558922e-06
2030-01-02 15:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.5502277844676138,2.7248587749388498,2.394753568186057,0.7749670512715481,0.6786065922758981,4.307719445031687,2.320628446301223,0.0982665247548878,15.968310272674,19.12266765992068,2.1884754658718553,9.04909095009744e-05,1.7509650358135511,15.588938239750437,0.0,,3.822262431727269e-06,2.6154885014914404e-06,7.458619281996149e-06
2030-01-02 18:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.550227784654583,2.724858774682071,2.3947535684713657,0.7749679558649959,0.6786065906633856,4.073367440746199,2.3164276239370203,0.0465353755454495,7.561998526141999,18.911556120204303,2.1643166191144907,0.0016939924622636,1.7504486864502864,15.35768813708103,0.0,0.0,3.816834473667231e-06,2.5967702096646516e-06,7.5516142719287645e-06
2030-01-02 21:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.5502277847300754,2.724858774351632,2.3947535688385204,0.7749670904769843,0.6786062944729254,3.992200352651422,2.30596562083367,0.0186131522782219,3.0246372452107995,13.071143461940354,1.4959606760854132,0.0190421203935818,1.6084602619366688,8.839595335234447,0.0,0.0,3.722842751274756e-06,2.5716178889349047e-06,7.831896596350691e-06
2030-01-03 00:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.5502277847071295,2.724858773976581,2.3947535692552435,0.7749672631857196,0.6786062956746456,3.466678556106165,2.377085722670685,0.0084851232361286,1.3788325258709002,8.733185194993377,0.9989296911586047,1.7720193370805366,0.9979213144853728,4.304227145931119,9.825379241739522,0.0,3.708278812069793e-06,2.558612121309973e-06,7.914235680094185e-06
2030-01-03 03:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.55022778454155,2.724858773367051,2.3947535699324995,0.7749676630872834,0.6786063618862298,3.3518516465092194,2.390477814250213,0.039088337894624,6.351854907878001,13.935008217935843,1.593739601414609,2.0594359338020904,0.7429123295760176,10.30536625186571,3.767953205590458,5.7651552346378255e-06,3.0603373085328434e-06,2.565240756394071e-06,7.825321770892587e-06
2030-01-03 06:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.5502277842612282,2.7248587728412175,2.394753570516759,0.7749674808063145,0.6786065881301486,4.212577322235905,2.386902315771016,0.0847067705553883,13.764850215251998,14.395254380770256,1.6463671101000623,1.2022861093114652,0.7437613202033081,10.750101431879518,3.2389568396841666,5.080013382715172e-06,3.060964907454987e-06,2.569858110315564e-06,7.76987456112746e-06
2030-01-03 09:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.550227783916259,2.7248587721495174,2.394753571285314,0.774967875614491,0.6786065895191697,4.602247684304395,2.3815286662932182,0.0742301810928972,12.062404427596,12.761416907724264,1.4595436239320414,0.81799210648123,0.0313999357969869,9.36570543291559,4.468302170806056,1.3078793116285323,3.021572922410417e-06,2.5718347016270755e-06,7.790293004280035e-06
2030-01-03 12:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.5502277839040774,2.724858771841692,2.3947535716273425,0.7749670702927953,0.6786065915612378,4.592457115185451,2.380983243725395,0.0871308346907483,14.158760637246,12.24026613849281,1.3999518930451835,0.8283280941402392,0.0300281037749071,8.665171759698255,4.9140164579055,0.8898629232003715,3.0277490073648987e-06,2.5644672764244326e-06,7.81013870650994e-06
2030-01-03 15:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.550227784158977,2.724858771759791,2.394753571718344,0.7749673900818289,0.6786065980977548,4.809734145701498,2.3732043421237603,0.0964593314713429,15.674641364102,12.962869394390223,1.4825789996973122,0.6188147619516425,1.5297650684770805,8.301706912095021,4.969502083464429,0.0,3.6478220865903717e-06,2.554554228716083e-06,7.766359067222456e-06
2030-01-03 18:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.55022778423803,2.724858771445271,2.3947535720678097,0.7749677562248843,0.6786065775258838,4.464057304639765,2.371656436483401,0.0482294583796881,7.837286986706,12.827476610521524,1.467097319582315,0.9659475248964826,1.5196392157195622,8.18942842806954,1.1397307220715638,0.0,3.744326945639564e-06,2.5477583579203784e-06,7.768241942846356e-06
2030-01-03 21:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.5502277843000174,2.7248587711096413,2.3947535724407323,0.7749682177346087,0.6786063067472388,4.326929149159894,2.3057819929607843,0.019416415249138,3.1551674779798997,9.081828846496943,1.038795853216929,0.0113702963473277,0.9985156927928622,4.444639147551194,0.9376996599527506,0.0,3.829197491593576e-06,2.543096313429413e-06,7.788237381749535e-06
2030-01-04 00:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.550227784284592,2.724858770785147,2.3947535728012808,0.7749686175544825,0.6786063097902005,3.534988176237991,2.3693976438019093,0.0087749828886632,1.4259347194071998,8.925636373903583,1.0217969883560645,0.7946567215925893,0.9823365707259536,4.252747994783096,1.236250146685998,0.0,3.7511006095513443e-06,2.547561973104694e-06,7.784855417570212e-06
2030-01-04 03:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.550227784111762,2.7248587703096976,2.394753573329558,0.7749673694418798,0.6786063151432529,3.4275559924545473,2.3760171520559115,0.0368577915454032,5.989391126129999,14.275012826977887,1.634139386806785,1.997046567410375,1.722296183110937,9.731030796292275,0.3060284555094683,0.0,3.765489512667202e-06,2.5597620628667348e-06,7.77095378377166e-06
2030-01-04 06:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.550227783872758,2.724858769814611,2.3947535738796555,0.7749674189622091,0.6786066093112679,4.266506709004528,2.3166317240505188,0.0790491202551111,12.845482041451,14.7483142481514,1.6883181378883398,1.058247450976456,1.7396550920523914,10.3198101409855,0.0,0.0,3.7747430414968414e-06,2.569854816906548e-06,7.747629512867482e-06
2030-01-04 09:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.550227783542491,2.724858769127025,2.3947535746436386,0.7749673306372374,0.6786066095233104,4.665259335876519,2.305765257242776,0.0843042079890076,13.69943379821,13.06813186369194,1.495987889570456,0.8307419565953967,1.5618253144955463,8.563193430088914,4.995847673378753,3.296094383466487e-06,3.411891928915088e-06,2.576993795510098e-06,7.753738713045892e-06
2030-01-04 12:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.5502277836286575,2.7248587689406847,2.3947535748506845,0.7749675260598363,0.6786066132458208,4.599648901754506,2.3083577215676283,0.1051771041187699,17.091279419299003,12.532198308677415,1.4346396489708289,0.8937557688423077,1.4894978850956686,8.02535001750289,5.517372033454939,9.212228790297276e-07,3.6153648508714113e-06,2.5748755281328125e-06,7.759605915800337e-06
2030-01-04 15:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.5502277839685463,2.7248587690094346,2.3947535747742954,0.7749688016647036,0.678606618902841,4.72163603006858,2.305764231734839,0.0983304350810931,15.97869570068,13.275298771989632,1.519702259962649,0.7742934963149928,1.6112150219834394,8.838644875808432,0.0,2.301337874714307e-07,3.9050535886288575e-06,2.567333872739799e-06,7.708116430027039e-06
2030-01-04 18:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.5502277840609366,2.72485876865402,2.3947535751692004,0.7749678870692457,0.6786061361780563,4.33580462284095,2.30576423141005,0.0538753128417184,8.754738336780001,13.136065534583825,1.50376425199666,1.160111988212945,1.592502872548975,8.75640344957584,0.0,4.3086771207884114e-07,3.916507974775159e-06,2.562059995236033e-06,7.694997467380407e-06
2030-01-04 21:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.5502277840706455,2.724858768319253,2.394753575541164,0.7749661651537139,0.6786021621317359,4.261768236477027,2.305764276933384,0.0252776451484389,4.1076173366176,9.332872747174498,1.068413284573689,1.2327654415928178,1.0716355431594842,4.918612713667976,1.9396071948538165,6.788250814993682e-07,3.928135428764709e-06,2.5531188270206947e-06,7.719135584284526e-06
2030-01-05 00:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.5502277840390049,2.7248587679993985,2.3947535758965572,0.7749658647685681,0.6786021328770151,3.3719145654996288,2.305763994486599,0.0115181636345613,1.8717015906193997,10.666491914824988,1.2208447249622962,0.9959750596142308,1.2613889501684288,6.308547219501573,1.4390483921325494,1.102512818892601e-06,3.937299116046219e-06,2.556459373958339e-06,7.732487740645149e-06
2030-01-05 03:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.5502277839212273,2.7248587675815017,2.394753576360887,0.7749657598999968,0.6786021598383041,2.943218523836075,2.316221259316253,0.0190783691573902,3.1002349880707,16.88708137548888,1.9327522460203743,0.2190547066315258,1.7451487744849044,12.961642229742614,0.0,2.504419302736308e-06,3.951876291463335e-06,2.578544718728121e-06,7.57377801251484e-06
2030-01-05 06:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.550227783717533,2.724858768396496,2.3947535754553377,0.774967140887972,0.6786046021537109,3.4139599922634583,2.3057341966354272,0.0524637172764747,8.525354057425,17.029248067974166,1.9490223379672984,0.1341194614696907,1.7455243048076574,13.123164514537264,0.0,0.0,7.962160724638149e-06,2.583916688794295e-06,7.545729995811326e-06
2030-01-05 09:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.550227783443741,2.7248587678120195,2.394753576104756,0.7749694266002483,0.6786055067210396,4.007578302836831,2.3051699533168253,0.0834214455280505,13.555984898303,15.124876342447775,1.7310789177611756,1.1597719303305805,1.742512017638195,10.955730945304806,1.6552303479240675,0.0,7.928270641579093e-06,2.592536606515224e-06,7.577552584173777e-06
2030-01-05 12:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.5502277836007892,2.7248587677384393,2.3947535761865124,0.7749695716260164,0.6786055067039437,3.951528686583264,2.3030233549571553,0.0823279929020227,13.378298846576998,14.559179916238133,1.666338503982268,3.964442066761792e-06,1.7476394888434663,10.313651961123261,2.688021090204871,0.0,2.9331889092255196e-05,2.591946006759248e-06,7.614074411577667e-06
2030-01-05 15:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.5502277839098697,2.724858769333291,2.394753574414455,0.7749668657738593,0.6786045536422449,4.1307886124295825,2.303023474592817,0.0698269471939718,11.346878919020998,15.671120517147756,1.7935931451365656,4.158587967797698e-06,1.750408663527598,11.591308396819974,,,0.0001719006073782264,2.583179452933907e-06,7.492472679793021e-06
2030-01-05 18:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.5502277840293597,2.7248587690447694,2.394753574735035,0.7749649419298642,0.6785988504311887,3.9125881003443896,2.3030237889755574,0.0402130583043125,6.53462197445,15.731265514506818,1.800476364850011,1.771637836542655e-05,1.7505559776499116,11.667420851218823,0.0,0.0,1.30898142431985e-05,2.579722145188795e-06,7.494874193695234e-06
2030-01-05 21:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.550227784036329,2.724858768641374,2.394753575183251,0.7749651163207507,0.6785932816119105,3.8829542602735727,2.3030221285962247,0.0216976827393373,3.5258734451494,11.071773282637688,1.267226645443171,0.0010956242809408,1.3249319606317451,6.716044655477136,0.0,0.0,1.263847791561517e-05,2.5574945389740294e-06,7.753793211033496e-06
2030-01-06 00:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.5502277839846048,2.724858768231392,2.394753575638787,0.7749647629853795,0.6785935396368401,3.2374489553499077,2.303024518760654,0.0090753873477328,1.474750444007,10.139941094529718,1.1609138830808643,0.0217307122672697,1.1929273827711862,5.746798322841333,1.0266006453805878,0.0,8.260807679590109e-06,2.5593850018313583e-06,7.754506458295919e-06
2030-01-06 03:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.5502277838541851,2.72485876780086,2.3947535761171563,0.7749647539030082,0.678593481179484,2.842129107934408,2.303025148659975,0.0092874499427322,1.5092106156936005,15.98481676576862,1.8300584967279976,1.6132068297662607,1.7515758143332842,11.943659202020639,0.0253519746683256,0.0,7.966983907861338e-06,2.5839590187422325e-06,7.604030146899056e-06
2030-01-06 06:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.550227783625613,2.7248587672948625,2.394753576679376,0.7749643154432501,0.6785937442708514,3.113278640790302,2.3030248136589275,0.0278368869848514,4.5234941350361,16.118396853500347,1.8453512801950416,1.3964012744565155,1.7519130207460456,12.108196039459578,0.2837054736878058,0.0,7.963321215104838e-06,2.5946582723836553e-06,7.559477092581093e-06
2030-01-06 09:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.550227783360368,2.7248587665637403,2.3947535774917332,0.774965961960203,0.6786013474865865,3.82279839017918,2.305735245911564,0.0682306746245925,11.087484626494998,14.329046193917526,1.6404993016413008,1.673238777812861,1.7391057580851983,10.015946431474879,5.205176713331445,1.1291587440677413,5.220421996957309e-06,2.6069224574943763e-06,7.661031007304017e-06
2030-01-06 12:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.5502277834780482,2.724858766398771,2.394753577675033,0.7749663996250146,0.678601368403091,3.761612659066477,2.305734998352172,0.0800603072208615,13.009799923388002,13.797516946970871,1.5796477201259524,1.734422940271266,1.673660399634478,9.370118286710595,6.082386946365576,1.06860230909537,5.229040300788958e-06,2.6036636640092547e-06,7.693702917823676e-06
2030-01-06 15:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.550227783867759,2.7248587674949376,2.3947535764570693,0.7749664881519691,0.6786015588591967,3.9852101789885146,2.303023586869268,0.0796114766043352,12.936864948207996,14.842298094309678,1.6992584217025668,1.1827059606850343,1.7487046202584509,10.525711441969982,0.0,0.0,0.000563935362299667,2.5895945876239627e-06,7.55110018400103e-06
2030-01-06 18:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.550227784109008,2.7248587673651836,2.394753576601241,0.7749661636968076,0.6786015408626319,3.9741210894931345,2.3030235041897784,0.0495754212286051,8.05600594965,14.898810441371786,1.7057281811672358,0.2071976254700298,1.748846880485992,10.625121982529425,0.0,,2.5946232432142033,2.581842247551113e-06,7.518081472135325e-06
2030-01-06 21:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.550227784238713,2.724858767130623,2.3947535768618637,0.7749644617367508,0.6785932434535957,3.8996069926428265,2.3030208152831406,0.0182358045784328,2.9633182439973993,10.46541196981214,1.1981750885472016,0.0009483988178315,1.2333786066007992,6.0507282441479715,0.0,,4.46087525884012,2.561671545851803e-06,7.682486336248602e-06
2030-01-07 00:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.5502277842722183,2.7248587668649704,2.394753577157033,0.7749648739454503,0.6785932548414083,3.1738859479022814,2.3030203798025166,0.0091790198387651,1.4915907237992,10.997115107028176,1.25910537293003,1.1430479721824165,1.3124111181985494,6.623438670794505,1.5615764004608026,0.0,3.7388517393102303,2.564898039538126e-06,7.677953931897461e-06
2030-01-07 03:00:00,0.23557372544599,7.776837238382229,0.4623287671232878,5.641552511415526,0.8042242257195091,2.253583391852,8.896118721461999,2.8982002130656497,0.1702536780122392,0.4189497716894977,1.5502277841519831,2.724858766491117,2.394753577572426,0.7749657551025229,0.6786015494129581,3.245890186629017,2.3030233184883375,0.0459467968378536,7.466354486144,17.934704624198453,2.0533932934947843,0.3032344383552576,1.756283475364926,14.146360681134071,0.0,0.0,4.420867503339901,2.584255619067707e-06,7.4758330310230034e-06
