snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
carrier,Decentralized heat,Oil,Centralized heat,Electricity,Oil,Electricity,Oil,Oil,Methanol,Hydrogen,Solid biomass,Methane,Methane,CO2 captured,Methane,Electricity,Electricity,Oil,Centralized heat,Decentralized heat,Electricity,Solid biomass,Methane,Methane,Methane,Oil,Decentralized heat
sector,Agriculture,Industry,Industry,Agriculture,Aviation,Industry,Shipping,Agriculture,Shipping,Industry,Industry,Industry CC,Industry,CO2 sequestration,Hydrogen production CC,Residual electricity consumption,Decentral heat production,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Transport,Central CHP production,Decentral heat production,Storage,Power supply,Decentral heat production,Storage charging
2030-01-02 06:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879126332798,2.394704814708094,0.8196515115127164,0.6392579409003962,0.6785638746535275,2.1402809836156136,1.4829051831159663,8.08945896301,1.3461238671527094,11.602349371374505,1.1213311629848915e-05,0.9929879747718624,9.791213363763822,0.0,1.5001271337595506e-06,9.74797060242587e-07,2.1039829616002787e-06
2030-01-02 09:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879124531163,2.394704815282978,0.8196515109953202,0.6392620178667747,0.6785638746612263,2.4635097064256724,1.2416317562182122,6.79626981723,1.1860622709869033,10.22276566071375,0.899573176400824,0.9929842414978528,8.37255967557266,0.0,1.3318928478575278e-06,9.302414846216134e-07,2.645362358262984e-06
2030-01-02 12:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879124336851,2.394704815455652,0.8196515108399135,0.639258536361655,0.6785638750315596,2.500468417624899,1.2416321445606786,7.968905799290001,1.1350068859909164,9.782715210329547,0.8626068795839245,0.9929820848506528,7.776775238334337,0.0,1.3294835393652548e-06,9.260528873485812e-07,2.6433266470086825e-06
2030-01-02 15:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879125965477,2.394704815340169,0.8196515109438479,0.6392579011990187,0.6785638755176226,2.71406710389833,1.2415963870916986,8.90497419947,1.2057980121932526,10.392869594063832,4.047558538432372e-06,0.9929879415469296,8.491909147041559,0.0,1.4711225332068184e-06,9.229399235146408e-07,2.5343031582434164e-06
2030-01-02 18:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879126491753,2.394704815446967,0.8196515108477301,0.6392586613449992,0.6785638751358911,2.56704739968974,1.241597147880171,4.218896741149999,1.1925341077718192,10.278546940048711,4.600597632504812e-06,0.992987875755674,8.367312357751159,0.0,1.4684088598967648e-06,9.2030755872012e-07,2.5110784902594103e-06
2030-01-02 21:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879126705795,2.3947048155958996,0.8196515107136906,0.6392579658872756,0.6785637808750536,2.503809781056493,1.2415982089913868,1.68609127435,0.8255851874561259,7.11578482072262,1.6167879393217523e-05,0.8939827611823508,4.837456104299588,1.0987379626924376,1.4281258608628438e-06,9.061440926208872e-07,2.6466575288789967e-06
2030-01-03 00:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879126617023,2.3947048157987165,0.819651510531155,0.6392580013899606,0.6785637815739662,2.17754245837818,1.241601433870359,0.7672987625190001,0.5358979503948363,4.618947334345911,0.999608053314894,0.5362781767420792,2.2547142713986257,3.282053479666123,1.423129818629508e-06,8.957548389971699e-07,2.7052412886460547e-06
2030-01-03 03:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879126097651,2.3947048160576068,0.8196515102981539,0.6392581495338855,0.6785637917055217,2.127144573346514,1.2416350955818238,3.53135361722,0.8495859902557097,7.322649661373011,1.2359228269737528,1.5085192676768414e-05,5.696104811878477,0.0,1.1556486536436355e-06,9.004213340077252e-07,2.663824685041181e-06
2030-01-03 06:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879125229347,2.394704816350107,0.8196515100349039,0.6392569349870447,0.6785638759837574,2.658136488589004,1.2416355349863972,7.657321753940001,0.8773404752120073,7.561867789023219,0.7049304858158308,1.4971247756352216e-05,5.927638680828357,0.0,1.1552726293572496e-06,9.033876712602274e-07,2.644668499646972e-06
2030-01-03 09:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879124196621,2.3947048167614704,0.8196515096646767,0.6392585733210585,0.6785638772065692,2.890291906524583,1.2416313562311336,6.7220799626100005,0.778814434239762,6.712663954641855,0.4727808386605385,1.2728812708959066e-05,4.920410592970077,0.0,1.1403967039096034e-06,9.05395774351352e-07,2.6359412114296208e-06
2030-01-03 12:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879124160594,2.39470481695772,0.8196515094880519,0.6392585391112909,0.6785638783328094,2.881403225306325,1.2416313164510595,7.90390205451,0.7473872519895141,6.441790555007026,0.4816702650459608,1.2767205169791822e-05,4.564916747489318,0.1318249130052863,1.1432106738859158e-06,9.032874213664716e-07,2.6521934922905457e-06
2030-01-03 15:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879124966537,2.3947048170207954,0.819651509431284,0.6392580762027381,0.6785638796878884,3.016750564769033,1.2416001700182997,8.75698974078,0.7909627852077241,6.817371564138821,0.3463470413726935,0.8184303609763123,4.348335529254968,0.2200569855654612,1.3988650972534814e-06,8.97418286191243e-07,2.6331893435362206e-06
2030-01-03 18:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879125205414,2.394704817183367,0.81965150928497,0.639257892536228,0.6785638700893425,2.8014561562183613,1.2415994575452833,4.38006992797,0.7827981784451852,6.7470001648565034,0.5615870467821186,0.8158133491114085,4.292223916519229,0.1383844790502917,1.4381776815558182e-06,8.932294148708503e-07,2.6323787902487256e-06
2030-01-03 21:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879125418411,2.3947048173495125,0.819651509135439,0.63925810201297,0.6785637883684643,2.705483380568484,1.2415896917386946,1.76284021672,0.5569224829392277,4.800159463409356,4.033077692405448e-06,0.5387762552455765,2.313285978391312,1.9948249885470144,1.4731299726619734e-06,8.881328733952685e-07,2.638355906644072e-06
2030-01-04 00:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879125379866,2.394704817533818,0.8196515089695636,0.6392583342263062,0.678563790287769,2.2084318389596493,1.2415991567924551,0.7968436113049999,0.5722362737199758,4.932150252053637,0.0520180048696334,0.560090242378132,2.4630910099676524,1.8405831154008632,1.4412975033107535e-06,8.899093672529829e-07,2.6380588895851257e-06
2030-01-04 03:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879124810894,2.3947048178107937,0.819651508720286,0.6392578802470444,0.6785637932695348,2.155568700107053,1.2415992464319985,3.34836837987,0.913785097468259,7.875986905727679,1.206459837364883,0.9768452992386611,5.480822474549613,0.0,1.4480882146164343e-06,9.013064343089402e-07,2.625817899839659e-06
2030-01-04 06:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879124041598,2.3947048181054265,0.8196515084551161,0.6392571779761118,0.6785638864691297,2.672977745763834,1.2416289408837495,7.183245628589999,0.9440046483786708,8.136451634170724,0.5913857969441261,0.9929880104859437,5.772825812068268,0.0,1.4536003189277804e-06,9.071482077923634e-07,2.6117661314482373e-06
2030-01-04 09:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879123072518,2.394704818477322,0.8196515081204107,0.6392581768739747,0.6785638881281383,2.913496877237335,1.2415876605922636,7.663732357340001,0.8367278347087246,7.211824189387921,0.4496184878900102,0.8846751814870241,4.810364060850388,0.0,1.3046247294124716e-06,9.100370850885322e-07,2.619531930000577e-06
2030-01-04 12:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879123358571,2.394704818616914,0.819651507994777,0.6392584162873062,0.6785638903500298,2.871186295567623,1.2415867901808764,9.56933012484,0.8025093890961479,6.916892667385974,0.4919291653682238,0.8453858631921846,4.521521603966657,0.3090381238517002,1.3883010221037325e-06,9.087829463762916e-07,2.6218607225376765e-06
2030-01-04 15:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879124398985,2.394704818659018,0.8196515079568836,0.6392580440171507,0.6785638922841879,2.947308961494375,1.2415871755504835,8.94654839329,0.8499551639541401,7.325831599033009,0.4157839261971469,0.9176836985808088,4.967636518745006,0.0,1.5095069941526437e-06,9.056700454058748e-07,2.598913069797397e-06
2030-01-04 18:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879124679933,2.394704818856651,0.8196515077790142,0.6392581889291443,0.6785637448122522,2.7080332849395883,1.2415871081495098,4.89870012944,0.8410654025295436,7.249210033668078,0.6550559415194285,0.9024381642315858,4.917346058324494,0.0,1.5145053764324818e-06,9.028439605964144e-07,2.592275112055471e-06
2030-01-04 21:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879124680245,2.3947048190760167,0.8196515075815851,0.6392576323001398,0.678562540954539,2.655212667491513,1.24158698533163,2.29485027747,0.5982377403616023,5.156258974516445,0.7073688430259096,0.6101774421526429,2.7941289936236577,2.0005270275157234,1.51994411905976e-06,8.937206225254205e-07,2.6185753637603263e-06
2030-01-05 00:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879124591407,2.394704819280097,0.8196515073979127,0.6392574932419992,0.6785625341757642,2.1175633517730788,1.2415868967493375,1.04441286372,0.6764951175679039,5.830765573344877,0.5751940016897724,0.7066225147699512,3.490842613419121,1.4810913994197328,1.5246147924515245e-06,8.959532685264259e-07,2.6190253479284396e-06
2030-01-05 03:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879124239231,2.3947048195313942,0.8196515071717454,0.6392574444796413,0.6785625498408918,1.869640901645699,1.2415894546988937,1.72901602663,1.068751925865036,9.211658405139016,0.1219412421559567,0.9929885899561324,7.095107854639632,0.0,1.5309952549671653e-06,9.08842009609511e-07,2.5443494714723364e-06
2030-01-05 06:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879123641525,2.394704819809707,0.8196515069212638,0.639257695633855,0.6785632847727304,2.157497296382788,1.2415798290357936,4.75746871799,1.0777167544954112,9.28892698075986,0.025674556302459,0.9929911871134928,7.181131538957315,0.0,3.352633424205431e-06,9.112925495081266e-07,2.5495412255552308e-06
2030-01-05 09:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879122831846,2.394704820170068,0.8196515065969384,0.6392594936363952,0.6785635630620325,2.5171535303202184,1.2415797305030862,7.573161645510001,0.9576312753269436,8.253900622681462,0.5167315166037454,0.992991442713404,6.0087623509891355,0.0,3.3761680469965066e-06,9.146816455570173e-07,2.545140103358027e-06
2030-01-05 12:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879123352561,2.394704820274859,0.8196515065026271,0.6392600104019387,0.6785635647656241,2.4806059064110113,1.241579425144159,7.47776048035,0.9219597128558072,7.946444570150166,8.622426097010106e-07,0.992991598055669,5.66265872337061,0.2710992640333716,2.1814977940012358e-05,9.152556772775356e-07,2.564654789325748e-06
2030-01-05 15:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879124269053,2.39470482032094,0.819651506461154,0.6392573527728161,0.6785632805636689,2.593708487699188,1.2415794913663232,6.338336463059999,0.992076274889248,8.550784831312289,9.891821118987185e-07,0.992991478247532,6.354558911556359,0.0,0.0001649341602838044,9.110377294990468e-07,2.5237744831511075e-06
2030-01-05 18:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879124681605,2.3947048204757513,0.8196515063218244,0.6392569805052951,0.678561543686119,2.458513362766945,1.241579544335037,3.64754961594,0.9958689218368842,8.583473958964285,1.195859810210408e-06,0.9929914471619729,6.3900623156007645,0.0,7.09174137663658e-06,9.092160675539328e-07,2.524247872498612e-06
2030-01-05 21:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879124712481,2.394704820716451,0.8196515061051941,0.6392578731613564,0.6785600873307185,2.4302026428206753,1.2415787938516012,1.9673041601299996,0.7020514138561463,6.051037336894934,9.856667018040689e-07,0.7369678297617721,3.712002042271002,1.785305386772583,6.693986863889378e-06,8.986190181209555e-07,2.6326567425156523e-06
2030-01-06 00:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879124529606,2.394704820938552,0.8196515059053032,0.6392576122001049,0.678560188826772,2.0279048122423755,1.2415794087058005,0.8238247014380001,0.6530632256481148,5.62880422111009,6.189816610688727e-06,0.6773016595916401,3.2799306524762346,2.2475110029567733,3.5175766179107046e-06,8.982916033973732e-07,2.6312956170844346e-06
2030-01-06 03:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879124130214,2.3947048211870174,0.8196515056816843,0.6392575385786191,0.6785601751679288,1.796984147105189,1.241579812031126,0.844500850088,1.028600485195206,8.865589923788377,0.9750950168131172,0.9929912456984832,6.723204054898309,,3.3645908939616046e-06,9.112590423267554e-07,2.569630784824081e-06
2030-01-06 06:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879123466552,2.3947048214733555,0.8196515054239804,0.6392568102508952,0.6785602264373063,1.9623204984434948,1.2415797791532595,2.5318691878200004,1.0371831970945238,8.939565004714899,0.8271638077945308,0.9929912297551536,6.816672162321519,0.0,3.3597832727950885e-06,9.154317681012512e-07,2.5601070979959986e-06
2030-01-06 09:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.535387912266707,2.3947048218135376,0.8196515051178161,0.6392580404878394,0.6785623706030776,2.394778367123947,1.2415796768132072,6.1936652281999995,0.9222162397226452,7.948655595751022,0.9683484300556128,0.9929900383080744,5.639836181223469,0.3722682722832542,2.0929828962491733e-06,9.211607874671631e-07,2.588401455791374e-06
2030-01-06 12:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879123047366,2.3947048219097296,0.8196515050312433,0.639258628049796,0.6785623801523689,2.3555028525915693,1.2415795599277986,7.26527923538,0.8880651414349489,7.654304545733536,1.0076228021387932,0.9508829190449352,5.283897812301719,1.1723011842843551,2.0970467682266557e-06,9.198664030995418e-07,2.606520015111575e-06
2030-01-06 15:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879124181028,2.394704821870848,0.8196515050662371,0.6392568517093011,0.6785624207104415,2.4953618644634634,1.241579493222658,7.23654587035,0.955193056101904,8.232885415995657,0.6611870250546688,0.9929916196544694,5.933469475886847,1.1918136309720868,0.0005568450523961209,9.131568678611604e-07,2.550345923999447e-06
2030-01-06 18:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879124971335,2.394704821927503,0.819651505015248,0.6392565704641839,0.678562415858817,2.487977451636517,1.241579478269391,4.508430841350001,0.958824045318708,8.264181202724531,0.2027873239587499,0.9929916438184015,5.992069303258767,0.0,2.594616170704139,9.101164732374786e-07,2.530297158778269e-06
2030-01-06 21:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.535387912537143,2.394704822060588,0.8196515048954711,0.6392565514909879,0.678560179886969,2.4338650689472026,1.241578322285088,1.6574584661399998,0.6739750902370747,5.809045256046338,0.0003726433814401,0.7011669844993066,3.455608380010538,0.1842172089228988,4.460868114075075,9.003999479442054e-07,2.599993982759441e-06
2030-01-07 00:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879125489746,2.3947048222476024,0.8196515047271578,0.6392574992272576,0.6785601835349366,1.989458087322225,1.2415782144423504,0.8339125714069999,0.7101573954707024,6.120903441333707,0.5616718443638817,0.7475759237162555,3.787706955071749,1.042663505424425,3.7388445971832116,9.020984282878364e-07,2.5973312811439744e-06
2030-01-07 03:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879125092506,2.3947048224758216,0.8196515045217603,0.6392575866229007,0.678562423614316,2.0494469514224147,1.2415794425999707,4.168988537470001,1.1574510696961071,9.976163426394349,0.0678937891204924,0.9929914311923376,7.965605070985101,0.0,4.4208603619514175,9.13618792248158e-07,2.5014117250978064e-06
2030-01-07 06:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879124440157,2.394704822719494,0.8196515043024559,0.6392562309832139,0.6785624528625375,2.757469761021194,1.2415794254152168,7.95809112891,1.197026711655049,10.317269052561793,6.9224405662624176e-06,0.9929914351841987,8.366255627618305,0.0,4.461396179132343,9.18145535436849e-07,2.4879801575082787e-06
2030-01-07 09:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879123464356,2.394704823123676,0.8196515039386914,0.6392615281348292,0.678562465155837,2.927370099186794,1.2415793754608797,6.773455918260001,1.05653657727535,9.106373337777097,0.0012816704229509,0.9929914381102132,6.994061891250067,0.0,4.459489358229021,9.231811538716536e-07,2.5182884391493787e-06
2030-01-07 12:00:00,0.4514719951500935,6.026255707760001,0.2865296803652968,0.0955762898401365,1.2651071151800002,3.486301369863014,7.70727672195,0.132245381861,2.87227703924,0.2853881278538812,0.5353879123346048,2.3947048232749046,0.8196515038025863,0.6392581616788718,0.6785624695544461,2.937098248699659,1.2415793725109991,7.559569011940001,1.0117239671882732,8.72012986408162,0.2663308641835054,0.9929914514882516,6.578163958305408,1.993581812257733,0.26876567284000824,9.230085748533004e-07,2.549298633029362e-06
