snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Methanol,Hydrogen,CO2 captured,CO2 emissions,Electricity,Centralized heat,Coal,Decentralized heat,Centralized heat,Ammonia,Methane,Oil,Electricity,Electricity,Electricity,CO2 emissions,Electricity,Centralized heat,Methane,Decentralized heat,Electricity,Oil,Centralized heat,Decentralized heat,CO2 emissions,Electricity,Hydrogen,CO2 emissions,Centralized heat,Ammonia,Decentralized heat,Centralized heat,Electricity,Centralized heat,Decentralized heat,Decentralized heat
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Methanol production,Steam Methane Reforming CC,Hydrogen production CC,Methane production emissions,Nuclear,Waste Heat,Imports,Heat Pump,Heat Pump,Haber-Bosch,Imports,Imports,Offwind,Hydroelectricity,Onwind,Transport emissions,Biomass CHP,Biomass CHP,Storage,Biomass boiler,Solar,Storage,Solar thermal,Gas Boiler,Power supply emissions,Gas,Storage,Decentral heat production emissions,Storage,Storage,Resistive heater,Gas Boiler,Battery,Resistive heater,Oil Boiler,Storage
2030-02-11 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765965080965,18.690645723745085,17.399482824059767,32.8449741405135,8.482571582376096,0.9425294252727925,108.6641882828116,5.1791515419197856,56.85049536449099,126.30635929253717,6.563914478866553,3.7112264432895015,569.2469174693146,477.7795956793023,173.71763737485156,56.20281194387036,90.74287837209326,134.0319067219711,32.89134287201896,100.47762948491898,160.6451723680038,33.04879082745016,25.597655645472656,532.2873858618736,0.0009538463730215,498.4623323647015,3.7257226535677352,12.042730119288192,1.935394410901755,171.77243792227668,3.990745997640392,,26.24681414112584,46.52726405185336,0.00016855879543432975,1.055642015160226e-05,217.7524789172884,2.0969691881037194
2030-02-11 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765965294258,18.690645719336963,17.440612863555803,32.84497001569908,8.482570517097937,0.9425274351997301,108.6641887933661,5.2137424854485,58.54806095519562,125.25016910414988,6.680422733084613,3.744118577250183,568.9229218972154,476.39639582524,172.7371138406034,65.58939176885602,84.02134393212042,64.2617185313812,34.07780922222987,104.10208856512978,161.07772710775902,33.0487889714,,264.5412298588752,,498.09550596807145,4.6362619833291925,14.985888328213553,0.3500053790816587,171.4604262505227,2.643823447466445,,21.8438845192035,42.24683021280133,3.0197213546295627,8.160268683948547e-06,219.7724240129691,0.958272752665396
2030-02-11 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765965416985,18.690645716984946,17.401305306351695,32.84495872500936,8.482567601154594,0.942525929793596,108.66418969963793,5.107141791938887,59.08523526169847,127.94473757519296,6.489028129557244,3.6333158896684496,567.1442272629126,475.29564810349893,160.11449677350458,81.46944900261806,68.44352969482819,25.086056213140303,33.24572342098269,101.56020363319836,95.27085596020612,33.04876427058263,,,,451.1761538368703,6.789338946059552,21.94532997861722,0.0,95.24884621648928,3.079760411282764e-05,0.0,6.563186256032549,10.440751732098317,0.048777363962776946,1.627534174983006e-05,7.369036481507551,3.5798124653236e-05
2030-02-12 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765965459727,18.69064571639866,17.34546892078651,32.84495870909163,8.482567597043667,0.9425259361825539,108.66418983715994,3.868058773338982,58.89694814831626,128.64000611725965,6.441106145538395,2.302098760126812,567.9991560428729,474.85668487365473,151.87602338049288,82.8407607238034,58.61298976280372,12.716487077526406,33.17295544413974,101.33790946162732,112.82660917772412,33.04875235092896,,,,458.1356403754002,9.028863240567278,29.184196403788356,0.0,94.9160728674465,2.934698896203068e-05,0.8577447100605713,2.6660196448079025,10.439125414453253,9.035974114774613e-05,1.647697486960733e-05,1.283048040261707,0.0050047804748633
2030-02-12 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627659653627575,18.69064571832941,17.392933387330284,32.844961179597846,8.48256823507875,0.94252713783268,108.6641898550188,5.0813830828487525,57.702661944597246,128.57492836944346,6.4388119606067225,3.606419954637671,568.2490780335644,474.4445562663535,146.07031058877894,89.8763482544783,55.126710001688664,59.956462837538574,34.575541986893995,105.6225800970511,191.15031205467915,33.04878910331042,,212.2964935073853,,500.6517600308735,10.34544611286366,33.43981783386737,0.0345750442839584,161.94351133242375,9.517933534530844,0.0,31.76973849734676,40.121141388025165,9.196665809521024e-05,1.0471098883605448e-05,186.0664121514215,36.399719336407294
2030-02-12 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765965195311,18.690645721617827,17.350719652310133,32.84497356242742,8.482571433079086,0.9425291198869062,108.6641902548248,5.0481690383503075,54.100229975288826,128.3533797750382,6.6020157291270385,3.5751307970304995,569.1843037212593,475.5857255928509,140.69081596404584,88.86807495676362,50.45310500177549,129.72901210515295,35.511070563071584,108.48046565117646,196.9914750361587,33.048790622723416,31.72185597822881,587.2061055634022,4.140730917281902e-07,500.65176651453146,10.359948766616137,33.486695110816456,1.620623429076404,190.18083386571584,5.840647196555985,,27.375047235601205,47.092370497072096,0.00010620520437000467,9.197739849257385e-06,280.26748488182693,0.6954424377565642
2030-02-12 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765965109455,18.69064572354888,17.37774574739604,32.84497364825938,8.48257145524612,0.9425291602506671,108.6641891715507,5.101570287346071,52.99572465234563,130.86639897814064,6.756037504239344,3.629845538191935,570.2761094708575,475.7521441255218,131.55316906584466,65.74867814270034,44.8127813908752,106.61424923236645,34.81142461127521,106.34316262318048,158.30801898526357,33.04878840576669,118.06844076169679,380.80347236704824,2.2678035574078184,496.8467203797388,6.186008444961979,19.99516951774942,1.1609442266823902,157.0030641448124,0.1794638292439778,,21.602023134502556,33.95881341021652,7.548027078004607e-05,8.393031946181066e-06,175.5700477889475,4.417167360854383e-05
2030-02-12 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627659651660835,18.690645722593366,17.35588524484363,32.84497389849908,8.482571519873241,0.9425292873586079,108.66418989775588,5.044262559069296,51.94212277267747,133.4658531183683,6.88494159007223,3.5703574431335428,569.5797134085997,475.3398556239215,110.71493676678381,85.01453907994585,43.72036122396877,122.94681793076276,34.53610336139992,105.5021015986448,166.96114736614058,33.048788698967556,104.0392205104455,406.36893360447885,3.4173636058398875,495.4441850923398,9.13356889666905,29.522638525827055,1.4586819885014155,145.76524595056017,0.0812874642569799,0.0,18.146372172937795,28.24006997948389,8.512150617878517e-05,7.966020967656225e-06,141.03438366186816,3.8240380405905635e-05
2030-02-12 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765965347825,18.69064571861183,17.360510749485556,32.84497397063052,8.482571538501968,0.9425293262996497,108.66419030734193,3.8543951842738653,52.39828554152892,126.25675544662023,6.7440242495792715,2.2857293887871406,567.8648822895491,474.0113882989465,93.102518770786,103.48396190823055,40.98199790423723,138.76583988952376,34.79136409128063,106.2818810420929,256.09486606885235,33.04878959479521,27.277197192654665,535.9743911893368,0.4304342479020606,497.4035428572476,23.826476412630186,77.0148653805153,0.3673177020629041,165.54226936986652,0.6743797878738477,0.8741198686993448,14.276698856676004,39.90152133877781,0.04796274879682162,7.237197931015426e-06,201.1078686843985,0.0272147035564727
2030-02-12 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.6276596553417,18.69064571488404,17.404398094714008,32.84497053600944,8.482570651473745,0.9425277038161817,108.66419080644931,3.8892755946586712,53.64152763879866,123.48846936016723,6.650624351394782,2.318979158786358,567.0997915009883,473.073766833033,80.81873782330632,118.21633690348919,38.273812324642215,66.69772843315752,34.83182146014167,106.40547163351911,286.03283667628165,33.04878851639916,,258.40037924051285,,496.9528825289791,29.90420765684077,96.66005745860656,0.0,165.70354089860356,0.3144081708241743,0.8408665854648061,12.079705843847728,38.79614134517003,3.067591122526204,6.967137258034006e-06,202.72783595660425,4.582655480990855e-05
2030-02-12 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765965642591,18.69064571284219,17.362649892121535,32.8449533140817,8.48256620372371,0.9425259686820978,108.6641908740713,3.8695115251370615,53.514151440019624,127.48836750127907,6.682182576278765,2.3021552952243227,565.9265587457847,472.3294786047714,69.06816688103763,119.42085519635704,34.40257983634881,26.35597447913461,32.56602157986594,99.48382657502584,192.37700710831973,33.04874442557444,,,,440.8373603830617,27.76499295637546,89.74542413558504,0.0,91.93335493293212,3.525756344353704e-05,0.8576884957947258,2.7018406133203365,10.96140399608744,8.589384487457365e-05,1.5774817255978303e-05,2.7281129101975665,3.707589586706374e-05
2030-02-13 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765965690565,18.690645712216018,17.381372491309985,32.844952128833505,8.48256589762048,0.9425258649302414,108.66419076262184,3.8713326977090206,53.5023036421521,128.7588903999875,6.619989163258312,2.3021000197943193,567.3299041585374,471.76834951844074,62.70463174350175,120.79596354440778,34.634312765005575,12.58883130729156,31.591277592444712,96.50614440522662,181.54672746958863,33.04874494765235,,,,435.04560988546854,26.942613919244973,87.0872292127855,0.0,90.35415544038186,3.2799677530246034e-05,0.8577436827964411,0.9966129363950988,11.62331076881628,8.492669027151977e-05,1.568553808076585e-05,0.8551385067557037,3.267519271438358e-05
2030-02-13 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765965564985,18.690645714704065,17.3759552996203,32.84495468477131,8.4825665577192,0.9425271244901098,108.66419074078068,4.254720925488674,53.95537771941504,128.20425287503048,6.571478209213193,2.7164448342688847,568.159775983863,470.95770232842887,67.07879931428513,114.85483987289295,35.596341695639175,58.455171416323374,34.26099170988594,104.66168086254524,264.0121924847549,33.04878394974945,,222.40849013638496,,495.3256887854884,26.189735136916898,84.65368163968937,0.0,163.71280991987288,9.058571513266177,0.4434007406876117,17.317147585827446,38.23426009354495,8.95020745109642e-05,8.57932065782035e-06,197.28443624488335,27.65745728989816
2030-02-13 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627659653606514,18.690645718662065,17.240011145781153,32.844974344187506,8.482571634977123,0.9425295033309472,108.66419086357966,5.032031255120007,51.99640915495647,127.99292471699604,6.533630768884633,3.5700006970192693,569.1760208455594,472.11419481441226,67.21100276613765,117.24591248411582,34.94050580912768,128.93220875325784,35.02016781871579,106.98083870519145,260.71719128474086,33.04878336189893,36.66161440383139,577.1893261096477,,497.29335342742786,24.060695821738296,77.77193831059692,1.470995606178585,186.42509672026637,5.3334281170145,,21.721449685438856,44.959008347132055,0.0001008331061087736,9.374304851851516e-06,270.91728203996,0.6081525058012042
2030-02-13 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627659651456945,18.690645722940772,17.42214071623368,32.84497441131229,8.482571652312828,0.942529527091597,108.66418955677173,5.089453661867149,53.1861378097988,130.84756523327653,6.772566173608395,3.6119770376590874,570.6606042643136,472.40794209835184,73.60831029859814,96.27159927198785,35.14122969773893,109.23350219537014,32.059938255084,97.93782545875052,157.94350725416902,33.048776205979124,147.2852089022771,385.87706339526176,5.3587230570414555,486.004546209242,8.322303405699433,26.90036582119459,1.2536367980127252,152.69609654427938,0.9875810246754472,0.0,23.57142021604704,34.26462213862891,7.733182299356943e-05,3.137295779128531e-05,167.95758406749664,4.6218543750318945e-05
2030-02-13 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765965119175,18.690645723662485,17.384045252329372,32.844974396551926,8.482571648500805,0.9425295216218927,105.89798294514756,3.9361238324700745,53.429555245163804,134.143650746959,6.93449832224078,2.3713914764547157,571.2651030374003,472.0072697132679,79.47286799089323,92.45927776284445,37.90181865459085,127.3247688715007,31.50183068216792,96.23289884196906,161.8611124126659,33.04877609391015,134.0617186259201,420.5211777300834,6.724192225515732,482.3557924973333,10.256297734746292,33.1516604823691,0.2186179640062514,142.37020151864058,0.0798780993527508,0.788457967316128,20.814238283681384,32.68140537630637,8.116106919209939e-05,0.0626957967970758,135.44669352619687,4.063602942923697e-05
2030-02-13 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627659653113476,18.690645719567044,17.384636326301248,32.844974626635285,8.482571707922332,0.9425296329158284,104.42472643462597,3.935935980741379,54.48421689632769,129.70740904375634,6.809352252553668,2.3713845379790013,569.6650025641128,470.8649497686778,93.85235884415597,108.0596417268583,42.37535412484532,141.99836094821632,32.081148041122376,98.0026178581156,233.7590755704856,33.04878094199916,31.769358919003587,542.2164740152359,0.9046099040969388,487.5069182549611,20.965910026338804,67.76858993465275,0.5715259875093568,161.9001426152652,0.470848245116116,0.788465195919278,11.976302250029708,44.0721645991344,0.11230498530600146,0.0635928142336736,192.5782388162691,0.3572987575073089
2030-02-13 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627659654451826,18.6906457167933,17.44061924734994,32.844971517442985,8.482570904939625,0.9425281253697241,99.86210394713697,5.106319197547484,59.10891479943311,122.32524536553925,6.747381217749835,3.628526865342939,569.2294770948215,470.1676555761421,135.52986431974952,121.1682259579606,46.79680715554479,70.94035128031217,32.11465962047515,98.10499020778722,193.7931281728838,33.0487765443007,,268.1067739639282,,488.64306661688835,13.171737447630317,42.5753047428191,0.3784674313189438,162.09995758394064,1.0505069622218932,0.0,13.998613233501455,41.788025284872454,3.1674014253382086,0.0699514835082927,193.9964358107451,4.649093507389259e-05
2030-02-13 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765965496757,18.690645715821628,17.440651199351112,32.844968792577504,8.482570201213495,0.9425269238660586,101.69152306761208,5.0484410210720325,60.39146731366798,128.07652304433722,6.824706318880653,3.566060206563854,568.5182128631161,469.5704343232388,157.08799968791556,105.66789241358144,50.481066584870305,28.536628205667444,29.461229156127686,89.99919762588839,91.5790765937954,33.04874207948991,,,,429.9611652138431,9.93103549092708,32.10030847969589,,90.28052060321411,3.85760972103741e-05,0.0,3.463799151961411,14.04225687870233,0.007014782658894946,0.5458131381083632,2.581277558069246,3.8330017711465575e-05
2030-02-14 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627659655024495,18.690645716015283,17.440651998869807,32.84496842630455,8.482570106619525,0.9425267426012288,102.53674148875552,4.7618475808554,61.011572547835264,129.85230239991807,6.600810575662883,3.2567626711496973,570.4484428271032,468.9564680619111,158.4539793547109,96.11458839914255,53.919892948636225,13.025167295696242,30.134507708666053,92.05595259649932,74.89693135317496,33.048747116991926,,,,416.46350458353527,10.214306061540483,33.01593053868626,,87.00697973339237,3.745945990119469e-05,0.0,1.7562616899443069,11.53642870821828,8.840613231415678e-05,0.3874801027314119,2.338367324973776,0.3578982949136553
2030-02-14 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765965359376,18.690645718853684,17.415235878535704,32.84497098376913,8.48257076711255,0.9425279530173795,104.8146037464155,5.206404243372971,60.7356972550255,129.56753717447145,6.770281969168442,3.7392800122587695,571.1356519993561,468.2314907606047,159.6670970516139,82.42944947581526,56.217192077204864,57.05907659143215,31.90004592031515,97.44938073842106,160.84727126833943,33.04878389095504,,173.3777925064564,,466.644376995354,11.931073518439181,38.565077594466196,0.1445121608022405,146.22343162443804,6.459545599758158,0.0,25.15011984533512,39.36893092834223,9.536702328834873e-05,0.4242063117121991,155.59036443189996,37.25314628393525
2030-02-14 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627659651821936,18.690645722449847,17.42666974148489,32.84497430328698,8.482571624414117,0.94252947049863,106.979341054515,5.181397299840397,58.26072186943215,129.8414300871683,6.875566468614623,3.7110578671490257,572.8684333408994,469.5618933996268,162.26562610094757,71.4825788794389,61.14398634264979,126.53717594501968,31.759935811734312,97.02136745748406,149.94984570206162,33.0487836945435,44.119309494573955,508.7017565357685,,487.59375102337947,4.785316211600948,15.467679487338312,1.788095189615028,168.63032685315906,5.622111867474416,0.0,22.394709176110226,45.13897909581145,0.00010401457227888641,0.6439431509601525,215.3654106021349,1.6771708061068236
2030-02-14 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627659650738835,18.690645724925872,17.422718835439916,32.84497426634365,8.482571614873098,0.9425294497053581,106.29313169598062,5.181317119196045,60.31135787801722,134.32856166392898,6.979249616773906,3.711054759811623,573.3008615863904,469.72721918710863,160.51551045639934,35.7080454497263,60.25388384253386,110.6992256682807,30.195389829792965,92.24193743854872,88.44314109039394,33.04877692483287,172.27139375110806,353.8763813998699,5.817448919154842,460.8712053847086,1.021815570240745,3.3028265421276997,1.40315209310378,136.37597504669748,3.0404909433380896,,28.155576572122797,29.74824767853364,8.14194097784445e-05,0.3767123022987745,131.6134326729434,4.4818198922162e-05
2030-02-14 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765965126461,18.690645724094402,17.414713531951005,32.84497431941461,8.482571628579253,0.9425294766196868,107.22950679663697,5.1805149237832095,59.36967212765755,139.19154284431784,7.198029725271137,3.711053072040733,573.139460124561,469.1728689735949,159.36152457948657,48.532453918659684,62.406831168989704,128.16972978163375,29.625814845322605,90.50197977016856,76.18128941220144,33.04877737459661,153.91948711687712,391.4256849181652,7.625236626141352,448.31648296032023,1.8085047823815854,5.845661068901701,1.8122071876346764,125.1703797308033,2.4851516632027955,,31.038650226928596,26.019336631906995,8.199209741905679e-05,0.3443133365533482,103.7519333064135,4.061538831240218e-05
2030-02-14 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627659652432996,18.690645721219695,17.40505184918553,32.844974248223195,8.482571610193297,0.9425294442705707,108.6641895341104,5.179297952758437,59.225247550633846,135.90848489390717,7.208495505701744,3.711046400366437,572.3599208997088,468.44748970546874,158.88851612917443,69.56084651587955,61.89439095281043,141.9190921069579,31.27348944530825,95.53535401132514,125.544588195141,33.04878105085945,36.467926655960895,504.4323588371277,0.8030816325603383,467.19715217597377,5.6277744428990655,18.19077694009442,2.1313447746855445,146.08885071635348,0.678869580688464,0.0,9.495281828509706,36.4489958487198,0.28739528941719583,0.2001314427492637,156.6743084067679,0.0735680480923627
2030-02-14 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.6276596538896,18.69064571823876,17.435291327758044,32.84497188037813,8.482570998671571,0.9425282844791838,108.66419032054127,5.1591450866009945,61.59494643270152,126.85542118788902,7.08679266431251,3.6861134924561823,570.5540494526068,467.2869027574,162.74062257073905,84.96565593483606,62.20393908654114,74.60029586476045,31.46146733058528,96.1095954578272,144.47384293730036,33.04877753231557,,241.53714455032352,,472.8874055499039,7.779395211044717,25.145511815337112,0.5261395547499927,146.7577091120767,0.5848257653097636,0.0,10.143172631683292,36.91723297666693,3.0858788207570726,1.7157075617758198e-05,154.679150206574,4.921552935729163e-05
2030-02-14 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627659655316805,18.69064571561272,17.44068023803182,32.844968526741816,8.482570132558541,0.9425267930370792,108.6641901615209,5.182668051217094,62.94452783821121,131.54685891579518,7.098822646764814,3.7109176401130464,567.8894907177836,466.0908915619731,158.99562194359265,99.8380102278771,49.262123911145885,30.2264028593422,29.67154362556127,90.6416736542248,41.28264483865617,33.048738829496735,,,,391.2163714223073,8.311061480464579,26.86402883603039,,81.47970740843753,3.6575013540608774e-05,0.0,1.4750722961192837,10.705977385500397,0.0064764234287606115,0.2502771343174442,1.3994556313747668,3.985149016401302e-05
2030-02-15 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765965635927,18.690645713979883,17.44067945232977,32.84496839830391,8.482570099388056,0.9425267216259852,108.6641901960594,3.97206873991307,63.32221974246192,132.93595799522373,6.022720026201774,2.404414614755095,569.4386592767548,465.1457857363871,132.9729410948728,116.09431554551881,39.37886454514141,13.602439200702428,30.08446623785705,91.90308415380932,79.3752799966924,33.04873622219016,,,,414.93090553902874,12.024422351500114,38.86681145347118,,85.21766041135167,3.527268257609411e-05,0.7554296666213195,0.9408868751901702,7.262488820115175,0.0077878273343112035,0.247586570250186,0.0070510642352796,0.2053047133506483
2030-02-15 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765965610528,18.690645714688397,17.416757930921115,32.84497056247088,8.482570658307699,0.9425277526519754,108.66419052088028,5.156269486507995,62.33221169089639,132.18586582368093,7.087214807512165,3.68500971936517,569.4899089259578,464.2678537628621,102.41655048975771,115.79490233434362,31.790085809075084,53.96463280844156,32.00952962404474,97.78383540209298,200.9486645560792,33.048784307615115,,70.29691820716859,,466.2988321520429,21.308030458905108,68.87443373400536,0.0098566212332805,120.03399306833771,5.3873214050871585,0.0,24.09654249638223,30.47680338616358,0.015469731538195142,0.254961856521334,70.0826627788272,58.842828754196525
2030-02-15 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765965523265,18.690645716588406,17.40525088790399,32.84497393778267,8.482571530018657,0.942529285592748,108.66419103135063,4.3737459359445845,60.61864641285309,131.95045323343336,7.0847901232331365,2.8417376287188607,570.576238968351,464.923919608779,78.86374987924776,111.7537537864044,27.745563236842123,117.96813591920404,34.31591068609374,104.82944928004552,238.47045447903503,33.04878778598994,47.455771729135044,411.31101435565944,,487.79014767309593,24.141341152971115,78.0326100119954,0.5577892026572877,148.6849818131034,1.457994671338106,0.3181117496772567,17.56496238505694,32.94008252683489,0.01742580824568871,7.362230061434288e-06,153.53620542092318,1.0630912177754677
2030-02-15 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765965522344,18.690645717091126,17.374392392573235,32.84497421092714,8.482571600561183,0.9425293891356085,108.66419001479372,5.045571395140054,60.84098209663864,136.8743716319159,7.393337407278033,3.5697727549880667,570.7595184843465,464.89711717510767,54.598470741507995,85.04417569754321,23.78923825522639,123.5702473437124,32.592235757828476,99.56390656661571,161.57683493948983,33.04878391064763,174.3737611495372,342.11742193698876,6.47346516665291,468.88731690901983,15.683570694058943,50.69436133859476,1.4913354951494564,118.55543143150211,0.7887681842882011,0.0,21.075080192127515,17.646136371857217,7.73881447391776e-05,6.979792838933916e-06,71.62719157856998,5.057093266014404e-05
2030-02-15 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765965658709,18.690645714698565,17.354465576563705,32.844974728865346,8.482571734324356,0.942529625668715,108.66419001874317,4.322177490376241,61.05919305671383,142.04769985871812,7.718670656696732,2.7912222433667915,570.5834426558765,464.3601978613587,38.50876542758496,91.95631513813257,19.48166159024741,151.65623068612362,31.242993656565027,95.4421944047346,174.9477122809902,33.04878217882526,153.54506107648797,423.4177655234337,7.2712078058091425,459.0787184558739,20.646898439333953,66.73744053392221,1.2466156036688714,108.88296688696278,2.527284168057144,0.3686283798661316,21.74841390497012,15.707847952847583,6.834360327152732e-05,7.553941950017834e-06,45.99694536065256,4.1236620055407026e-05
2030-02-15 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765965881374,18.69064571031708,17.183457548802053,32.84497480564821,8.482571754154364,0.9425296813150758,108.66419176366855,3.8358773473384487,63.60916413120596,139.14968287885168,7.552207424830541,2.285110537581294,570.2225338784751,463.8150175390379,31.208556407681428,122.33974521259586,16.65643238203475,142.5498921548771,33.520050003123174,102.39822611180092,273.49561897965447,33.04878531804355,37.14543619786183,446.04628619217874,0.6258865559793672,465.5696103170697,36.909062174253926,119.30201091263156,0.2540200558084943,126.84579098151174,0.0399557289203132,0.8747403423705983,8.621898984297546,25.51659078070415,0.0818215331830462,6.360365962625158e-06,97.7494491475933,0.3492057893924758
2030-02-15 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765966118053,18.69064570589462,17.380766015437395,32.844964692805505,8.482569142402816,0.9425250168923252,108.66419180908346,3.864208455588952,70.21116886156956,131.58707018319075,7.301851941615298,2.294476715480071,569.7688877947343,462.9675121634064,31.060227811583292,139.3910977356341,17.127277921295512,81.16583598303242,33.73095862688631,103.04251718365236,294.00997309113876,33.048783385470955,,207.48421228384973,,470.2501889964609,39.98479063788977,129.243759508985,0.0,127.57394397978662,0.0387435824243498,0.8653621851264469,8.231699481135248,25.257279825369015,2.8446982719304184,6.448785647810695e-06,97.16083963328592,5.253502684605775e-05
2030-02-15 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765966348945,18.690645701668842,17.42290708951398,32.84487141096557,8.482545051353718,0.9425208775090269,108.6641921005236,3.889700781304186,69.45575204679027,133.359282962812,6.159882738615758,2.3174409845272095,568.8889425470517,462.809595653816,30.962630281357296,133.89368365632703,14.525724590025256,38.15109188594295,33.014471076972924,100.8537658501822,150.56404754163606,33.048727966251484,,,,356.5338920644982,38.18984134163993,123.44190342806684,0.0,73.07267590465678,3.428335951830964e-05,0.8423971276864468,0.189598753725615,5.265063823541075,0.1370187358286046,6.554051493014035e-06,0.1256324495146407,3.787071318550097e-05
2030-02-16 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765966571097,18.69064569783798,17.367379550453208,32.84486007582071,8.48254212392935,0.9425201996116178,108.6641922443202,3.899068527745748,64.28487050504614,133.36519194865173,6.056261353690367,2.3335437085069186,571.9602754080079,463.253423405997,30.01874058811493,130.50544188529636,11.63218568857605,17.551974651356513,32.46545066975789,99.17659902636304,198.1185765541218,33.04873910314114,,,,419.6534721927701,35.56813266664272,114.96769374272567,0.0,85.83057463820273,3.320688461551692e-05,0.8262942226054948,0.3612110138533055,4.702526955937065,0.039180292134736075,6.565537905580202e-06,0.51862754250476,0.2694028854679575
2030-02-16 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765966486414,18.69064569958661,17.4254014752946,32.84486036259539,8.482542197992032,0.9425202701506518,108.66419223420436,3.91380982294988,64.14237675655437,132.52047823696867,7.200518834912065,2.3431904287139913,572.4131618249329,463.1835127217848,31.668201085464332,130.06340415744728,9.380641566450912,27.954647750545163,33.75082200740846,103.10319653615517,255.187704358516,33.04878269769304,,,,468.31920515948735,33.701740172854855,108.9349099755643,0.0,116.68372668933603,8.393282206399281,0.8166475446973419,25.287325625354764,22.68341738097612,0.054546767603701696,9.456908386979671e-06,62.11980373241842,57.57260847276704
2030-02-16 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765966192852,18.6906457052009,17.404486243888858,32.84487249751187,8.482545331966113,0.942521858245624,108.66419192836341,3.8614363234232867,70.80958941558703,132.34680322577776,7.201390140877649,2.2889253304817636,571.7627301002552,463.04827911837106,33.41370991969226,119.67688285076773,8.059633310752565,75.95499878423752,34.37517570876356,105.01049415292904,268.28237582847095,33.048784112810836,47.57756306148205,216.34899680495263,2.7932390227239426e-07,486.41704734026064,31.41881855064438,101.55576908153034,0.0,138.9513976659969,2.8599155148950026,0.8709134168393575,26.058176568954803,28.410632914759336,9.426485878999467e-05,6.911944699788055e-06,123.45280643773609,0.6601829259470996
2030-02-16 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627659660354595,18.690645708389397,17.415640965256813,32.844873202384896,8.482545514007231,0.9425221575217103,108.66419069545867,3.903139688975121,68.9246911586876,137.03318951480384,7.479943030324498,2.3323857828944865,570.3007434096887,463.1465857641587,36.342775890249015,92.7461369033674,7.161854556562489,120.15384393546276,31.828669258091065,97.23133680361649,159.64519137789844,33.0487817151559,160.01960504698678,301.3930066740513,7.245775695845812,468.034842121717,15.933741120678883,51.502993439573224,0.0382898443598866,110.32808550780256,2.859410602051378,0.8274532772932944,30.689283071663397,14.750911249171018,6.988925914358922e-05,7.32180532806295e-06,45.35914643711391,4.886544806528915e-05
